"hh","rule","source","n_flagged_train","errors_train","precision_train","precision_train_lcb","n_flagged_holdout","errors_caught_holdout","precision_holdout","recall_holdout","dollar_recall_holdout","workload_pct_holdout","n_flagged_any","errors_caught_any","precision_any","recall_any","dollar_recall_any","workload_pct_any"
"4+","rawben_rel_max >   0.562 & shelter_expenses_by_hh_size > 564.000 & total_deductions_by_hh_size > 520.000","ranger",10,1,0.1,0.0139,1,0,0,0,0,0.024,2,1,0.5,0.0014,0.001,0.042
"4+","cat_elig <=   0.500 & HH_size_n >   5.500 & rawben_rel_max >   0.996 & utilities <= 334.000","ranger",33,2,0.0606,0.0136,19,0,0,0,0,0.465,20,1,0.05,0.0014,0.0014,0.425
"4+","cat_elig >   0.500 & count_divisible_by_100 >   0.500 & percent_abawd <=   0.354 & utilities > 808.000","ranger",33,2,0.0606,0.0136,17,1,0.0588,0.0109,0.0121,0.416,25,9,0.36,0.0126,0.0124,0.531
"4+","cat_elig > 2.500 & children_i > 0.500 & rawben_rel_max > 0.843","ranger",33,2,0.0606,0.0136,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","count_divisible_by_100 <=   0.500 & elderly_disabled_i <=   0.500 & shelter_expenses_by_hh_size > 578.000 & unc_rawben_rel_max >   0.853","ranger",33,2,0.0606,0.0136,24,2,0.0833,0.0217,0.028,0.588,24,2,0.0833,0.0028,0.0031,0.51
"4+","elderly_disabled_i <= 0.5 & HH_size_n > 6.5 & months_since_cert_n > 9.5","ranger",33,2,0.0606,0.0136,16,0,0,0,0,0.392,25,9,0.36,0.0126,0.0059,0.531
"4+","expedited_i >   0.5 & total_deductions_by_hh_size > 233.0","ranger",33,2,0.0606,0.0136,27,1,0.037,0.0109,0.0078,0.661,30,4,0.1333,0.0056,0.0068,0.637
"4+","married >   0.500 & shelter_expenses_by_hh_size > 540.000 & unc_rawben_rel_max <=   0.529","ranger",33,2,0.0606,0.0136,18,0,0,0,0,0.441,19,1,0.0526,0.0014,0.0018,0.404
"4+","months_since_cert_n >   6.500 & rawben_rel_max <=   0.315 & utilities <= 440.000","ranger",33,2,0.0606,0.0136,20,0,0,0,0,0.49,23,3,0.1304,0.0042,0.0046,0.489
"4+","shelter_expenses_by_hh_size > 485 & total_deductions_by_hh_size <= 182 & utilities <= 568","ranger",33,2,0.0606,0.0136,26,1,0.0385,0.0109,0.0079,0.637,29,4,0.1379,0.0056,0.0043,0.616
"4+","HH_size_n >   5.500 & rawben_rel_max >   0.337 & total_deductions_by_hh_size <= 120.000 & utilities > 847.000","ranger",34,2,0.0588,0.0132,38,0,0,0,0,0.931,45,7,0.1556,0.0098,0.0128,0.956
"4+","cat_elig > 2.5 & count_divisible_by_100 <= 0.5 & elderly_disabled_i <= 0.5 & HH_size_n <= 4.5","ranger",34,2,0.0588,0.0132,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","elderly_disabled_i >   0.5 & medical_deductions <=   1.5 & months_since_cert_n <=   0.5 & shelter_expenses_by_hh_size > 277.0","ranger",34,2,0.0588,0.0132,20,4,0.2,0.0435,0.0163,0.49,22,6,0.2727,0.0084,0.0055,0.467
"4+","elderly_disabled_i >   0.500 & rawben_rel_max >   0.945 & total_deductions_by_hh_size <= 189.000 & utilities > 518.000","ranger",34,2,0.0588,0.0132,20,1,0.05,0.0109,0.0191,0.49,22,3,0.1364,0.0042,0.0029,0.467
"4+","elderly_disabled_i > 0.5000 & percent_abawd > 0.0714 & rawben_rel_max > 0.5620","ranger",34,2,0.0588,0.0132,12,0,0,0,0,0.294,17,5,0.2941,0.007,0.0091,0.361
"4+","cat_elig <=  0.50 & count_divisible_by_100 >  0.50 & total_deductions_by_hh_size > 50.20 & unc_rawben_rel_max >  0.92","ranger",35,2,0.0571,0.0129,22,3,0.1364,0.0326,0.0137,0.539,24,5,0.2083,0.007,0.0041,0.51
"4+","cat_elig >   1.5 & HH_size_n >   6.5 & utilities > 808.0","ranger",35,2,0.0571,0.0129,1,0,0,0,0,0.024,1,0,0,0,0,0.021
"4+","cat_elig >  0.500 & married >  0.500 & months_since_cert_n > 12.500 & rawben_rel_max <=  0.944","ranger",35,2,0.0571,0.0129,13,0,0,0,0,0.318,16,3,0.1875,0.0042,0.0021,0.34
"4+","count_divisible_by_100 <=   0.500 & medical_deductions <=   1.500 & percent_abawd <=   0.125 & total_deductions_by_hh_size > 449.000","ranger",35,2,0.0571,0.0129,17,0,0,0,0,0.416,23,6,0.2609,0.0084,0.0071,0.489
"4+","count_divisible_by_100 >   0.5 & utilities > 808.0","ranger",35,2,0.0571,0.0129,19,1,0.0526,0.0109,0.0121,0.465,28,10,0.3571,0.014,0.0137,0.595
"4+","elderly_disabled_i <=  0.500 & rawben_rel_max <=  0.371 & total_deductions_by_hh_size <= 56.100","ranger",35,2,0.0571,0.0129,9,0,0,0,0,0.22,9,0,0,0,0,0.191
"4+","elderly_disabled_i >   0.5 & HH_size_n <=   4.5 & total_deductions_by_hh_size > 182.0 & utilities > 808.0","ranger",35,2,0.0571,0.0129,28,1,0.0357,0.0109,0.0159,0.686,33,6,0.1818,0.0084,0.0075,0.701
"4+","elderly_disabled_i >   0.5 & married >   0.5 & shelter_expenses_by_hh_size > 156.0 & total_deductions_by_hh_size <=  21.6","ranger",35,2,0.0571,0.0129,10,1,0.1,0.0109,0.0072,0.245,10,1,0.1,0.0014,8e-04,0.212
"4+","expedited_i >   0.50 & months_since_cert_n <=   2.50 & unc_rawben_rel_max <=   1.39 & utilities > 623.00","ranger",35,2,0.0571,0.0129,17,1,0.0588,0.0109,0.0078,0.416,18,2,0.1111,0.0028,0.0022,0.382
"4+","married <=  0.500 & percent_abawd >  0.354 & total_deductions_by_hh_size > 54.000","ranger",35,2,0.0571,0.0129,19,1,0.0526,0.0109,0.0213,0.465,25,7,0.28,0.0098,0.0119,0.531
"4+","months_since_cert_n <=  7.500 & total_deductions_by_hh_size <= 33.300 & unc_rawben_rel_max <=  0.233","ranger",35,2,0.0571,0.0129,6,0,0,0,0,0.147,6,0,0,0,0,0.127
"4+","months_since_cert_n > 12.5 & months_since_cert_n <= 34.0 & total_deductions_by_hh_size <= 21.8","ranger",35,2,0.0571,0.0129,34,0,0,0,0,0.833,37,3,0.0811,0.0042,0.0064,0.786
"4+","months_since_cert_n > 8.5000 & percent_abawd > 0.0556 & unc_rawben_rel_max > 0.7040","ranger",35,2,0.0571,0.0129,24,0,0,0,0,0.588,28,4,0.1429,0.0056,0.0045,0.595
"4+","HH_size_n <=   4.5 & months_since_cert_n >  13.0 & shelter_expenses_by_hh_size <= 313.0 & utilities > 518.0","ranger",11,1,0.0909,0.0126,9,0,0,0,0,0.22,9,0,0,0,0,0.191
"4+","HH_size_n <=   4.5 & total_deductions_by_hh_size > 516.0 & utilities > 530.0","ranger",11,1,0.0909,0.0126,3,0,0,0,0,0.073,4,1,0.25,0.0014,0.001,0.085
"4+","HH_size_n <=   5.500 & rawben_rel_max <=   0.562 & total_deductions_by_hh_size > 447.000","ranger",11,1,0.0909,0.0126,6,0,0,0,0,0.147,6,0,0,0,0,0.127
"4+","HH_size_n >   7.5 & total_deductions_by_hh_size <=  18.8 & utilities > 370.0","ranger",11,1,0.0909,0.0126,8,1,0.125,0.0109,0.0077,0.196,8,1,0.125,0.0014,9e-04,0.17
"4+","HH_size_n >   8.5 & HH_size_n <=   9.5 & shelter_expenses_by_hh_size <= 332.0 & total_deductions_by_hh_size <=  20.1","ranger",11,1,0.0909,0.0126,1,0,0,0,0,0.024,1,0,0,0,0,0.021
"4+","cat_elig <=    1.5 & expedited_i <=    0.5 & total_deductions_by_hh_size >   21.8 & utilities > 1000.0","ranger",11,1,0.0909,0.0126,118,4,0.0339,0.0435,0.0505,2.89,158,44,0.2785,0.0615,0.0572,3.357
"4+","cat_elig <=    1.5 & homeless <=    0.5 & months_since_cert_n <=   34.0 & utilities > 1010.0","ranger",11,1,0.0909,0.0126,105,1,0.0095,0.0109,0.0036,2.572,137,33,0.2409,0.0462,0.042,2.911
"4+","cat_elig <=   0.5 & count_divisible_by_100 >   0.5 & months_since_cert_n >   5.5 & utilities <= 362.0","ranger",11,1,0.0909,0.0126,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","cat_elig <=   1.500 & shelter_expenses_by_hh_size > 578.000 & unc_rawben_rel_max <=   0.357","ranger",11,1,0.0909,0.0126,15,1,0.0667,0.0109,0.0036,0.367,17,3,0.1765,0.0042,0.0027,0.361
"4+","cat_elig <=   2.500 & rawben_rel_max >   0.371 & total_deductions_by_hh_size > 606.000","ranger",11,1,0.0909,0.0126,3,0,0,0,0,0.073,7,4,0.5714,0.0056,0.0029,0.149
"4+","cat_elig <= 2.50 & unc_rawben_rel_max > 1.35 & unc_rawben_rel_max <= 1.39","ranger",11,1,0.0909,0.0126,3,0,0,0,0,0.073,5,2,0.4,0.0028,0.0028,0.106
"4+","cat_elig >   1.5 & medical_deductions > 144.0 & total_deductions_by_hh_size <= 449.0","ranger",11,1,0.0909,0.0126,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","children_i <= 0.500 & homeless <= 0.500 & months_since_cert_n <= 7.500 & rawben_rel_max > 0.931","ranger",11,1,0.0909,0.0126,6,1,0.1667,0.0109,0.0134,0.147,6,1,0.1667,0.0014,0.0015,0.127
"4+","count_divisible_by_100 <=   0.50 & total_deductions_by_hh_size > 513.00 & unc_rawben_rel_max <=   1.34 & utilities > 590.00","ranger",11,1,0.0909,0.0126,2,0,0,0,0,0.049,2,0,0,0,0,0.042
"4+","count_divisible_by_100 >   0.5 & shelter_expenses_by_hh_size > 458.0 & shelter_expenses_by_hh_size <= 500.0","ranger",11,1,0.0909,0.0126,12,2,0.1667,0.0217,0.0235,0.294,13,3,0.2308,0.0042,0.003,0.276
"4+","count_divisible_by_100 >   0.50 & elderly_disabled_i <=   0.50 & unc_rawben_rel_max <=   1.26 & utilities > 899.00","ranger",11,1,0.0909,0.0126,11,1,0.0909,0.0109,0.0121,0.269,13,3,0.2308,0.0042,0.0057,0.276
"4+","count_divisible_by_100 >   0.50 & shelter_expenses_by_hh_size > 315.00 & unc_rawben_rel_max >   1.23","ranger",11,1,0.0909,0.0126,4,0,0,0,0,0.098,7,3,0.4286,0.0042,0.0055,0.149
"4+","count_divisible_by_100 >   0.500 & rawben_rel_max >   0.803 & shelter_expenses_by_hh_size > 312.000 & total_deductions_by_hh_size > 263.000","ranger",11,1,0.0909,0.0126,5,0,0,0,0,0.122,6,1,0.1667,0.0014,0.001,0.127
"4+","count_divisible_by_100 >  0.50 & married >  0.50 & medical_deductions <= 37.50 & shelter_expenses_by_hh_size <=  3.86","ranger",11,1,0.0909,0.0126,4,0,0,0,0,0.098,4,0,0,0,0,0.085
"4+","elderly_disabled_i <=   0.5 & expedited_i >   0.5 & shelter_expenses_by_hh_size <= 542.0 & total_deductions_by_hh_size > 288.0","ranger",11,1,0.0909,0.0126,2,0,0,0,0,0.049,3,1,0.3333,0.0014,0.0014,0.064
"4+","elderly_disabled_i <=   0.5 & medical_deductions <= 142.0 & shelter_expenses_by_hh_size <= 239.0 & total_deductions_by_hh_size > 311.0","ranger",11,1,0.0909,0.0126,9,0,0,0,0,0.22,12,3,0.25,0.0042,0.0047,0.255
"4+","elderly_disabled_i >   0.50 & total_deductions_by_hh_size > 186.00 & unc_rawben_rel_max >   1.24 & utilities <= 419.00","ranger",11,1,0.0909,0.0126,5,2,0.4,0.0217,0.0088,0.122,5,2,0.4,0.0028,0.001,0.106
"4+","elderly_disabled_i >   0.500 & HH_size_n >   7.500 & unc_rawben_rel_max >   0.693 & utilities <= 448.000","ranger",11,1,0.0909,0.0126,6,0,0,0,0,0.147,9,3,0.3333,0.0042,0.0057,0.191
"4+","elderly_disabled_i >   0.500 & months_since_cert_n >  12.000 & rawben_rel_max >   0.774 & utilities <= 518.000","ranger",11,1,0.0909,0.0126,10,1,0.1,0.0109,0.0067,0.245,11,2,0.1818,0.0028,0.0015,0.234
"4+","expedited_i >   0.5 & medical_deductions <= 144.0 & months_since_cert_n >   7.5 & shelter_expenses_by_hh_size > 500.0","ranger",11,1,0.0909,0.0126,3,0,0,0,0,0.073,3,0,0,0,0,0.064
"4+","expedited_i >   0.500 & percent_abawd <=   0.354 & shelter_expenses_by_hh_size > 632.000 & unc_rawben_rel_max <=   1.490","ranger",11,1,0.0909,0.0126,6,0,0,0,0,0.147,6,0,0,0,0,0.127
"4+","expedited_i > 0.500 & married > 0.500 & months_since_cert_n > 2.500 & unc_rawben_rel_max <= 0.571","ranger",11,1,0.0909,0.0126,7,0,0,0,0,0.171,8,1,0.125,0.0014,0.0034,0.17
"4+","homeless >   0.5 & shelter_expenses_by_hh_size <= 311.0 & total_deductions_by_hh_size >  38.8 & utilities > 433.0","ranger",11,1,0.0909,0.0126,7,0,0,0,0,0.171,9,2,0.2222,0.0028,0.0023,0.191
"4+","homeless >   0.5 & utilities > 502.0","ranger",11,1,0.0909,0.0126,9,1,0.1111,0.0109,0.0116,0.22,11,3,0.2727,0.0042,0.0036,0.234
"4+","homeless > 0.5 & months_since_cert_n > 6.5","ranger",11,1,0.0909,0.0126,12,0,0,0,0,0.294,12,0,0,0,0,0.255
"4+","homeless > 0.500 & months_since_cert_n > 4.000 & rawben_rel_max > 0.991","ranger",11,1,0.0909,0.0126,9,0,0,0,0,0.22,9,0,0,0,0,0.191
"4+","married >   0.5 & total_deductions_by_hh_size > 449.0 & unc_rawben_rel_max <=   1.6","ranger",11,1,0.0909,0.0126,6,0,0,0,0,0.147,8,2,0.25,0.0028,0.0026,0.17
"4+","married >   0.50 & medical_deductions > 142.00 & percent_abawd <=   0.05","ranger",11,1,0.0909,0.0126,7,1,0.1429,0.0109,0.0042,0.171,10,4,0.4,0.0056,0.0027,0.212
"4+","medical_deductions > 144 & shelter_expenses_by_hh_size <= 301","ranger",11,1,0.0909,0.0126,9,1,0.1111,0.0109,0.0042,0.22,10,2,0.2,0.0028,0.003,0.212
"4+","medical_deductions > 144.0 & total_deductions_by_hh_size >  50.1 & utilities <= 518.0","ranger",11,1,0.0909,0.0126,5,1,0.2,0.0109,0.0042,0.122,5,1,0.2,0.0014,5e-04,0.106
"4+","months_since_cert_n <=   8 & total_deductions_by_hh_size > 606","ranger",11,1,0.0909,0.0126,3,0,0,0,0,0.073,5,2,0.4,0.0028,0.0016,0.106
"4+","months_since_cert_n <=  10.5 & shelter_expenses_by_hh_size > 320.0 & total_deductions_by_hh_size > 604.0","ranger",11,1,0.0909,0.0126,2,0,0,0,0,0.049,4,2,0.5,0.0028,0.0016,0.085
"4+","months_since_cert_n > 10.5000 & percent_abawd >  0.0625 & rawben_rel_max >  0.3210 & rawben_rel_max <=  0.7120","ranger",11,1,0.0909,0.0126,9,0,0,0,0,0.22,12,3,0.25,0.0042,0.0058,0.255
"4+","months_since_cert_n > 8.500 & percent_abawd > 0.450 & unc_rawben_rel_max <= 0.819","ranger",11,1,0.0909,0.0126,4,0,0,0,0,0.098,5,1,0.2,0.0014,0.004,0.106
"4+","rawben_rel_max <=   0.988 & shelter_expenses_by_hh_size <= 303.000 & total_deductions_by_hh_size <=  33.200 & utilities > 777.000","ranger",11,1,0.0909,0.0126,12,0,0,0,0,0.294,13,1,0.0769,0.0014,0.0013,0.276
"4+","rawben_rel_max <=  0.389 & total_deductions_by_hh_size <= 54.000 & unc_rawben_rel_max <=  1.690 & utilities <= 53.000","ranger",11,1,0.0909,0.0126,4,0,0,0,0,0.098,4,0,0,0,0,0.085
"4+","rawben_rel_max >   0.297 & rawben_rel_max <=   0.759 & shelter_expenses_by_hh_size > 698.000 & utilities > 518.000","ranger",11,1,0.0909,0.0126,8,0,0,0,0,0.196,8,0,0,0,0,0.17
"4+","shelter_expenses_by_hh_size > 302 & total_deductions_by_hh_size > 449 & utilities > 808","ranger",11,1,0.0909,0.0126,9,1,0.1111,0.0109,0.0159,0.22,10,2,0.2,0.0028,0.0027,0.212
"4+","HH_size_n > 8.5 & married <= 0.5","ranger",36,2,0.0556,0.0125,15,1,0.0667,0.0109,0.0077,0.367,17,3,0.1765,0.0042,0.0047,0.361
"4+","cat_elig <=   0.50 & shelter_expenses_by_hh_size > 429.00 & unc_rawben_rel_max <=   1.37","ranger",36,2,0.0556,0.0125,25,0,0,0,0,0.612,26,1,0.0385,0.0014,0.0013,0.552
"4+","cat_elig >   0.500 & expedited_i >   0.500 & rawben_rel_max <=   0.601 & shelter_expenses_by_hh_size <= 452.000","ranger",36,2,0.0556,0.0125,18,0,0,0,0,0.441,21,3,0.1429,0.0042,0.0056,0.446
"4+","cat_elig >   2.5 & elderly_disabled_i <=   0.5 & total_deductions_by_hh_size <= 122.0","ranger",36,2,0.0556,0.0125,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","cat_elig >   2.5 & utilities > 373.0","ranger",36,2,0.0556,0.0125,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","count_divisible_by_100 <=   0.50 & total_deductions_by_hh_size > 449.00 & unc_rawben_rel_max <=   1.39 & utilities <= 880.00","ranger",36,2,0.0556,0.0125,13,0,0,0,0,0.318,19,6,0.3158,0.0084,0.0071,0.404
"4+","elderly_disabled_i >   0.5 & months_since_cert_n <=  34.0 & shelter_expenses_by_hh_size > 276.0 & total_deductions_by_hh_size <=  89.1","ranger",36,2,0.0556,0.0125,20,1,0.05,0.0109,0.0215,0.49,21,2,0.0952,0.0028,0.0061,0.446
"4+","expedited_i <=   0.50 & shelter_expenses_by_hh_size <= 186.00 & total_deductions_by_hh_size >  33.20 & unc_rawben_rel_max >   1.25","ranger",36,2,0.0556,0.0125,21,0,0,0,0,0.514,24,3,0.125,0.0042,0.0061,0.51
"4+","expedited_i >   0.50 & married >   0.50 & unc_rawben_rel_max <=   1.06 & utilities <= 353.00","ranger",36,2,0.0556,0.0125,19,0,0,0,0,0.465,20,1,0.05,0.0014,4e-04,0.425
"4+","cat_elig >   2.5 & count_divisible_by_100 <=   0.5 & married <=   0.5 & utilities <= 413.0","ranger",37,2,0.0541,0.0122,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","count_divisible_by_100 <=  0.5000 & months_since_cert_n >  8.5000 & percent_abawd >  0.0625 & total_deductions_by_hh_size > 98.9000","ranger",37,2,0.0541,0.0122,26,0,0,0,0,0.637,29,3,0.1034,0.0042,0.0032,0.616
"4+","count_divisible_by_100 >   0.500 & expedited_i <=   0.500 & shelter_expenses_by_hh_size <= 312.000 & unc_rawben_rel_max <=   0.333","ranger",37,2,0.0541,0.0122,11,0,0,0,0,0.269,13,2,0.1538,0.0028,0.0021,0.276
"4+","elderly_disabled_i <=   0.5 & HH_size_n >   5.5 & homeless <=   0.5 & utilities > 902.0","ranger",37,2,0.0541,0.0122,40,3,0.075,0.0326,0.0227,0.98,49,12,0.2449,0.0168,0.0196,1.041
"4+","elderly_disabled_i <=  0.5 & months_since_cert_n > 12.5 & total_deductions_by_hh_size <= 98.8","ranger",37,2,0.0541,0.0122,25,0,0,0,0,0.612,30,5,0.1667,0.007,0.0073,0.637
"4+","elderly_disabled_i <=  0.500 & total_deductions_by_hh_size <= 13.600 & unc_rawben_rel_max <=  0.453","ranger",37,2,0.0541,0.0122,12,0,0,0,0,0.294,12,0,0,0,0,0.255
"4+","elderly_disabled_i >    0.50 & expedited_i >    0.50 & rawben_rel_max >    0.59 & utilities <= 1020.00","ranger",37,2,0.0541,0.0122,29,2,0.069,0.0217,0.0212,0.71,35,8,0.2286,0.0112,0.0115,0.744
"4+","elderly_disabled_i >   0.500 & percent_abawd >   0.183 & shelter_expenses_by_hh_size <= 565.000","ranger",37,2,0.0541,0.0122,19,0,0,0,0,0.465,27,8,0.2963,0.0112,0.0121,0.574
"4+","elderly_disabled_i >  0.5 & HH_size_n >  7.5 & total_deductions_by_hh_size <= 88.8","ranger",37,2,0.0541,0.0122,25,1,0.04,0.0109,0.0077,0.612,31,7,0.2258,0.0098,0.0096,0.659
"4+","elderly_disabled_i >  0.5 & months_since_cert_n >  2.5 & months_since_cert_n <=  4.5 & utilities <= 30.5","ranger",37,2,0.0541,0.0122,19,0,0,0,0,0.465,21,2,0.0952,0.0028,0.0056,0.446
"4+","months_since_cert_n <=   7.50 & unc_rawben_rel_max >   1.26 & unc_rawben_rel_max <=   1.37 & utilities <= 373.00","ranger",37,2,0.0541,0.0122,15,0,0,0,0,0.367,18,3,0.1667,0.0042,0.0045,0.382
"4+","shelter_expenses_by_hh_size <=  7.540 & total_deductions_by_hh_size <= 18.500 & unc_rawben_rel_max <=  0.718","ranger",37,2,0.0541,0.0122,20,0,0,0,0,0.49,24,4,0.1667,0.0056,0.0065,0.51
"4+","cat_elig > 2.5 & elderly_disabled_i <= 0.5 & HH_size_n <= 4.5","ranger",38,2,0.0526,0.0118,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","cat_elig > 2.5 & elderly_disabled_i <= 0.5 & months_since_cert_n > 2.5","ranger",38,2,0.0526,0.0118,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","cat_elig > 2.5 & expedited_i <= 0.5 & HH_size_n <= 5.5 & married <= 0.5","ranger",38,2,0.0526,0.0118,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","children_i > 0.500 & count_divisible_by_100 <= 0.500 & homeless > 0.500 & rawben_rel_max > 0.825","ranger",38,2,0.0526,0.0118,32,1,0.0312,0.0109,0.0116,0.784,35,4,0.1143,0.0056,0.005,0.744
"4+","count_divisible_by_100 >   0.5 & months_since_cert_n <=   2.5 & shelter_expenses_by_hh_size > 319.0 & total_deductions_by_hh_size <= 247.0","ranger",38,2,0.0526,0.0118,26,2,0.0769,0.0217,0.0188,0.637,29,5,0.1724,0.007,0.007,0.616
"4+","elderly_disabled_i > 0.500 & expedited_i > 0.500 & rawben_rel_max > 0.577","ranger",38,2,0.0526,0.0118,30,2,0.0667,0.0217,0.0212,0.735,37,9,0.2432,0.0126,0.0121,0.786
"4+","expedited_i <=   0.5 & medical_deductions <= 144.0 & months_since_cert_n >   7.5 & shelter_expenses_by_hh_size > 500.0","ranger",38,2,0.0526,0.0118,39,2,0.0513,0.0217,0.0313,0.955,44,7,0.1591,0.0098,0.0103,0.935
"4+","months_since_cert_n > 12.5000 & percent_abawd <=  0.0625 & rawben_rel_max >  0.9110 & total_deductions_by_hh_size > 74.6000","ranger",38,2,0.0526,0.0118,28,1,0.0357,0.0109,0.006,0.686,31,4,0.129,0.0056,0.006,0.659
"4+","shelter_expenses_by_hh_size <= 203.000 & total_deductions_by_hh_size <= 122.000 & unc_rawben_rel_max <=   0.236","ranger",38,2,0.0526,0.0118,14,0,0,0,0,0.343,16,2,0.125,0.0028,0.009,0.34
"4+","HH_size_n >   4.5 & married <=   0.5 & shelter_expenses_by_hh_size > 538.0","ranger",12,1,0.0833,0.0116,9,0,0,0,0,0.22,9,0,0,0,0,0.191
"4+","HH_size_n >   8.500 & married <=   0.500 & rawben_rel_max >   0.314 & utilities <= 373.000","ranger",12,1,0.0833,0.0116,6,0,0,0,0,0.147,6,0,0,0,0,0.127
"4+","cat_elig <=   0.5 & count_divisible_by_100 >   0.5 & shelter_expenses_by_hh_size > 301.0 & total_deductions_by_hh_size <= 243.0","ranger",12,1,0.0833,0.0116,6,0,0,0,0,0.147,7,1,0.1429,0.0014,0.0013,0.149
"4+","cat_elig <=   0.5 & expedited_i >   0.5 & shelter_expenses_by_hh_size > 344.0","ranger",12,1,0.0833,0.0116,15,0,0,0,0,0.367,16,1,0.0625,0.0014,6e-04,0.34
"4+","cat_elig <=   2.5 & shelter_expenses_by_hh_size <= 211.0 & total_deductions_by_hh_size <=  78.8 & utilities > 864.0","ranger",12,1,0.0833,0.0116,3,0,0,0,0,0.073,5,2,0.4,0.0028,0.003,0.106
"4+","cat_elig >   1.5 & medical_deductions > 144.0","ranger",12,1,0.0833,0.0116,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","cat_elig >   1.50 & elderly_disabled_i >   0.50 & percent_abawd >   0.05 & total_deductions_by_hh_size <= 513.00","ranger",12,1,0.0833,0.0116,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","cat_elig >  2.500 & months_since_cert_n >  6.500 & months_since_cert_n <= 34.000 & rawben_rel_max >  0.361","ranger",12,1,0.0833,0.0116,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","cat_elig > 1.500 & elderly_disabled_i <= 0.500 & percent_abawd > 0.354 & rawben_rel_max <= 0.733","ranger",12,1,0.0833,0.0116,1,0,0,0,0,0.024,1,0,0,0,0,0.021
"4+","cat_elig > 1.500 & rawben_rel_max <= 0.327 & unc_rawben_rel_max > 0.224 & unc_rawben_rel_max <= 0.241","ranger",12,1,0.0833,0.0116,0,0,NA,0,0,0,0,0,NA,0,0,0
"4+","children_i <=   0.5 & shelter_expenses_by_hh_size <= 112.0","ranger",12,1,0.0833,0.0116,7,0,0,0,0,0.171,8,1,0.125,0.0014,0.0017,0.17
"4+","children_i >   0.5 & count_divisible_by_100 >   0.5 & total_deductions_by_hh_size <= 306.0 & utilities > 902.0","ranger",12,1,0.0833,0.0116,16,1,0.0625,0.0109,0.0121,0.392,19,4,0.2105,0.0056,0.0053,0.404
"4+","count_divisible_by_100 >   0.5 & HH_size_n <=   7.5 & total_deductions_by_hh_size <=  18.8 & utilities > 370.0","ranger",12,1,0.0833,0.0116,7,0,0,0,0,0.171,7,0,0,0,0,0.149
"4+","count_divisible_by_100 >   0.500 & elderly_disabled_i >   0.500 & rawben_rel_max >   0.988 & total_deductions_by_hh_size <= 341.000","ranger",12,1,0.0833,0.0116,8,0,0,0,0,0.196,9,1,0.1111,0.0014,0.0013,0.191
"4+","count_divisible_by_100 >   0.500 & shelter_expenses_by_hh_size >   8.570 & total_deductions_by_hh_size > 284.000 & unc_rawben_rel_max >   0.866","ranger",12,1,0.0833,0.0116,7,0,0,0,0,0.171,8,1,0.125,0.0014,0.001,0.17
"4+","elderly_disabled_i <=   0.500 & months_since_cert_n <=  12.500 & rawben_rel_max <=   0.805 & total_deductions_by_hh_size > 449.000","ranger",12,1,0.0833,0.0116,14,0,0,0,0,0.343,17,3,0.1765,0.0042,0.0041,0.361
"4+","elderly_disabled_i <=  0.50 & rawben_rel_max <=  0.19 & shelter_expenses_by_hh_size <= 97.10","ranger",12,1,0.0833,0.0116,6,0,0,0,0,0.147,8,2,0.25,0.0028,0.0114,0.17
"4+","elderly_disabled_i <=  0.500 & expedited_i <=  0.500 & shelter_expenses_by_hh_size <= 91.800 & unc_rawben_rel_max <=  0.192","ranger",12,1,0.0833,0.0116,5,0,0,0,0,0.122,7,2,0.2857,0.0028,0.0114,0.149
"4+","elderly_disabled_i >   0.5 & expedited_i >   0.5 & married >   0.5 & total_deductions_by_hh_size <= 261.0","ranger",12,1,0.0833,0.0116,5,1,0.2,0.0109,0.0134,0.122,5,1,0.2,0.0014,0.0015,0.106
"4+","elderly_disabled_i >  0.50 & HH_size_n >  8.50 & total_deductions_by_hh_size > 90.20 & unc_rawben_rel_max <=  1.37","ranger",12,1,0.0833,0.0116,3,0,0,0,0,0.073,4,1,0.25,0.0014,4e-04,0.085
"4+","elderly_disabled_i >  0.500 & total_deductions_by_hh_size > 17.200 & total_deductions_by_hh_size <= 21.700 & unc_rawben_rel_max >  0.775","ranger",12,1,0.0833,0.0116,5,0,0,0,0,0.122,5,0,0,0,0,0.106
"4+","elderly_disabled_i > 0.500 & expedited_i > 0.500 & rawben_rel_max > 0.598 & rawben_rel_max <= 0.926","ranger",12,1,0.0833,0.0116,18,1,0.0556,0.0109,0.0078,0.441,22,5,0.2273,0.007,0.0058,0.467
