"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
189,"buffer","bbce_state_i >= 1 & count_divisible_by_100 > 1.5 & unc_rawben_rel_max > 0.495 & unc_rawben_rel_max <= 0.956","4+","national","ranger","any_error",70,0.3857,0.2633,75.89,0,0,0,2,1,27,"earned income 0.40; unearned income 0.23; shelter deduction 0.21","wrong amount, known item 0.33; wrong include/exclude decision 0.21; unreported source of income 0.19; household composition 0.10",0.28,0.592592592592593,0.6,0.461538461538462
190,"buffer","unc_rawben_rel_max < 1.08 & utilities >= 353 & utilities < 361","4+","national","xgboost","any_error",124,0.3548,0.2629,87.35,0.0242,0.0682,0.0242,4,3,44,"earned income 0.31; other element 0.28; unearned income 0.19","wrong include/exclude decision 0.27; household composition 0.21; change in circumstances 0.13; wrong amount, known item 0.13; unreported source of income 0.13",0.611940298507463,0.522727272727273,0.656716417910448,0.626865671641791
191,"buffer","expedited_i <= 0 & HH_size_n > 5.5 & months_since_cert_n > 5.5 & total_deductions_by_hh_size > 11.2","4+","national","ranger","any_error",879,0.2969,0.2624,75.56,0.0091,0.0268,0.008,1,1,261,"earned income 0.44; unearned income 0.18; shelter deduction 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.19; change in circumstances 0.11; unreported source of income 0.10; household composition 0.09",0.421717171717172,0.666666666666667,0.454545454545455,0.590452261306533
192,"buffer","medical_deductions > 134 & rawben_rel_max > 0.998 & shelter_expenses_by_hh_size <= 560","1","national","ranger","any_error",58,0.3966,0.2622,75.29,0,0,0,4,2,23,"medical deduction 0.53; unearned income 0.26","wrong include/exclude decision 0.71; wrong amount, known item 0.15",0.529411764705882,0.956521739130435,0.764705882352941,0.764705882352941
193,"buffer","months_since_cert_n >= 6 & rawben_rel_max >= 0.52 & shelter_expenses_by_hh_size >= 60.2 & unc_rawben_rel_max < 1.12","4+","national","xgboost","any_error",2609,0.2821,0.2621,65.93,0.0092,0.0272,0.0077,2,1,736,"earned income 0.39; unearned income 0.21; shelter deduction 0.18","wrong amount, known item 0.31; wrong include/exclude decision 0.22; unreported source of income 0.12; change in circumstances 0.12",0.432574430823117,0.713315217391304,0.459719789842382,0.573799126637555
194,"buffer","bbce_state_i >= 1 & shelter_expenses_by_hh_size >= 601 & utilities < 361","2-3","national","xgboost","any_error",344,0.3169,0.2617,71.27,0.0262,0.0826,0.0262,10,5,109,"earned income 0.34; shelter deduction 0.22; unearned income 0.19; other element 0.13","wrong include/exclude decision 0.28; wrong amount, known item 0.23; unreported source of income 0.15; other 0.09",0.333333333333333,0.81651376146789,0.637426900584795,0.56140350877193
195,"buffer","elderly_disabled_i >= 1 & medical_deductions <= 908 & rawben_rel_max > 0.965 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",269,0.3234,0.2611,66.25,0.0112,0.023,0.0074,4,2,87,"shelter deduction 0.49; unearned income 0.17; medical deduction 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.32",0.266666666666667,0.977011494252874,0.65,0.508333333333333
196,"buffer","bbce_state_i >= 1 & gross_by_hh_size <= 808 & medical_deductions > 138","2-3","national","ranger","any_error",192,0.3333,0.2597,54.77,0.0052,0.0156,0.0052,4,2,64,"medical deduction 0.34; unearned income 0.30; shelter deduction 0.22","wrong include/exclude decision 0.56; wrong amount, known item 0.25",0.537037037037037,0.890625,0.601851851851852,0.694444444444444
197,"buffer","earned_by_hh_size >= 623 & gross_by_hh_size < 634 & utilities >= 376","4+","national","xgboost","any_error",90,0.3667,0.2592,83.71,0.0111,0.0303,0.0111,2,1,33,"earned income 0.46; shelter deduction 0.22; other element 0.13","wrong amount, known item 0.35; wrong include/exclude decision 0.35; unreported source of income 0.13",0.369565217391304,0.727272727272727,0.630434782608696,0.391304347826087
198,"buffer","shelter_expenses_by_hh_size >= 138 & total_deductions_by_hh_size < 120 & unearned_by_hh_size < 107","2-3","national","xgboost","any_error",159,0.3396,0.2588,49.52,0,0,0,1,1,54,"earned income 0.48; shelter deduction 0.22; utility allowance 0.09","wrong amount, known item 0.39; wrong include/exclude decision 0.27; method or computation 0.09",0.467532467532468,0.425925925925926,0.701298701298701,0.662337662337662
199,"buffer","earned_by_hh_size > 38.9 & percent_abawd > 0.118 & unearned_by_hh_size > 0.183 & unearned_by_hh_size <= 447","4+","national","ranger","any_error",166,0.3373,0.2583,68.51,0.006,0.0179,0.006,2,1,56,"earned income 0.34; unearned income 0.21; shelter deduction 0.19; other element 0.15","wrong amount, known item 0.28; wrong include/exclude decision 0.23; unreported source of income 0.10; change in circumstances 0.09; household composition 0.09",0.428571428571429,0.607142857142857,0.588235294117647,0.571428571428571
200,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 220","2-3","national","ranger","any_error",870,0.292,0.2575,50.86,0.0092,0.0276,0.008,2,1,254,"earned income 0.38; shelter deduction 0.20; unearned income 0.16; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.23; other 0.12; change in circumstances 0.10",0.401425178147268,0.708661417322835,0.456057007125891,0.507042253521127
201,"buffer","earned_by_hh_size <= 430 & elderly_disabled_i >= 1 & percent_abawd > 0.25 & rawben_rel_max > 0.767","1","national","ranger","any_error",59,0.3898,0.2574,64.25,0,0,0,1,1,23,"unearned income 0.38; shelter deduction 0.25; other element 0.12","wrong include/exclude decision 0.31; wrong amount, known item 0.22; unreported source of income 0.16; change in circumstances 0.12",0.4375,1,0.46875,0.625
202,"buffer","expedited_i >= 1 & rawben_rel_max > 0.352 & total_deductions_by_hh_size > 12.4 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",431,0.3063,0.2573,67.23,0.0186,0.0379,0.0116,2,2,132,"earned income 0.34; unearned income 0.22; shelter deduction 0.18; other element 0.17","wrong amount, known item 0.34; wrong include/exclude decision 0.26; household composition 0.10; change in circumstances 0.10",0.475770925110132,0.636363636363636,0.515418502202643,0.607929515418502
203,"buffer","expedited_i >= 1 & months_since_cert_n <= 25.5 & shelter_expenses_by_hh_size > 1960 & unc_rawben_rel_max <= 1.02","1","national","ranger","any_error",35,0.4286,0.2568,69.69,0.1143,0.2,0.0857,2,1,15,"earned income 0.32; unearned income 0.32; shelter deduction 0.18","wrong amount, known item 0.41; wrong include/exclude decision 0.36",0.333333333333333,0.866666666666667,0.714285714285714,0.318181818181818
204,"buffer","children_i >= 1 & rawben_rel_max < 0.54 & utilities < 425","1","national","xgboost","any_error",75,0.3733,0.2561,53.95,0.04,0.1071,0.04,1,1,28,"other element 0.40; shelter deduction 0.23; earned income 0.15","household composition 0.40; wrong include/exclude decision 0.30; wrong amount, known item 0.17",0.475,0.214285714285714,0.8,0.75
205,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 0.167 & gross_by_hh_size > 182 & months_since_cert_n > 8.5","2-3","national","ranger","any_error",1543,0.2819,0.2561,56.26,0.0123,0.0391,0.011,2,1,435,"earned income 0.46; other element 0.17; shelter deduction 0.16","wrong amount, known item 0.26; wrong include/exclude decision 0.19; change in circumstances 0.14; unreported source of income 0.12; other 0.10",0.383152173913043,0.71264367816092,0.366847826086957,0.493261455525606
206,"buffer","married >= 1 & shelter_expenses_by_hh_size >= 278 & shelter_expenses_by_hh_size < 367 & total_deductions_by_hh_size < 165","4+","national","xgboost","any_error",297,0.3131,0.2544,75.19,0.0101,0.0323,0.0101,5,4,93,"earned income 0.35; unearned income 0.24; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.27; household composition 0.13; unreported source of income 0.10",0.459259259259259,0.67741935483871,0.733333333333333,0.546762589928058
207,"buffer","months_since_cert_n >= 5 & shelter_expenses_by_hh_size >= 621 & unc_rawben_rel_max < 0.324 & utilities < 494","2-3","national","xgboost","any_error",115,0.3478,0.2535,67.2,0.0609,0.175,0.0609,4,3,40,"other element 0.24; shelter deduction 0.23; earned income 0.23; unearned income 0.18","wrong include/exclude decision 0.28; wrong amount, known item 0.18; unreported source of income 0.12; other 0.11; limits and thresholds 0.10",0.27710843373494,0.875,0.301204819277108,0.385542168674699
208,"buffer","married <= 0 & percent_abawd <= 0.125 & shelter_expenses_by_hh_size > 1080 & total_deductions_by_hh_size > 341","2-3","national","ranger","any_error",142,0.338,0.2532,88.94,0.0352,0.1042,0.0352,2,1,48,"earned income 0.38; shelter deduction 0.26; unearned income 0.25","wrong amount, known item 0.48; unreported source of income 0.18; wrong include/exclude decision 0.12",0.276923076923077,0.916666666666667,0.415384615384615,0.4
209,"buffer","earned_by_hh_size > 65.1 & earned_by_hh_size <= 309 & utilities <= 26","4+","national","ranger","any_error",295,0.3119,0.253,73.81,0.0237,0.0761,0.0237,2,1,92,"earned income 0.55; utility allowance 0.12; unearned income 0.12","wrong amount, known item 0.32; wrong include/exclude decision 0.30; change in circumstances 0.12; unreported source of income 0.10",0.395348837209302,0.641304347826087,0.581395348837209,0.596899224806202
210,"buffer","gross_by_hh_size >= 502 & HH_size_n >= 3 & months_since_cert_n >= 3 & total_deductions_by_hh_size >= 329","2-3","national","xgboost","any_error",718,0.2897,0.252,50.42,0.007,0.0192,0.0056,13,9,208,"earned income 0.36; shelter deduction 0.19; unearned income 0.15; dep care or child support deduction 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.27; change in circumstances 0.10; other 0.10",0.339339339339339,0.663461538461538,0.567567567567568,0.504477611940298
211,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,4,3,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
212,"buffer","expedited_i >= 1 & rawben_rel_max > 0.799 & total_deductions_by_hh_size <= 440 & unearned_by_hh_size > 435","1","national","ranger","any_error",70,0.3714,0.2509,58.83,0.0143,0,0,3,2,26,"unearned income 0.59; utility allowance 0.18","wrong include/exclude decision 0.56; unreported source of income 0.24",0.382352941176471,0.923076923076923,0.529411764705882,0.470588235294118
213,"buffer","earned_by_hh_size >= 126 & married >= 1 & unearned_by_hh_size >= 125 & unearned_by_hh_size < 400","2-3","national","xgboost","any_error",171,0.3275,0.2504,68.4,0.0234,0.0714,0.0234,5,4,56,"earned income 0.39; unearned income 0.24; other element 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.19; household composition 0.16; unreported source of income 0.14",0.284090909090909,0.625,0.522727272727273,0.534090909090909
214,"buffer","earned_by_hh_size >= 100 & gross_by_hh_size < 125 & total_deductions_by_hh_size < 147 & unc_rawben_rel_max >= 1.04","2-3","national","xgboost","any_error",30,0.4333,0.2496,123.93,0,0,0,1,1,13,"earned income 0.61; utility allowance 0.13; unearned income 0.09","wrong amount, known item 0.30; unreported source of income 0.30; wrong include/exclude decision 0.26",0.260869565217391,0.923076923076923,0.478260869565217,0.521739130434783
215,"buffer","rawben_rel_max <= 0.924 & total_deductions_by_hh_size > 173 & total_deductions_by_hh_size <= 182 & unearned_by_hh_size > 20.4","4+","national","ranger","any_error",100,0.35,0.2494,56.11,0,0,0,1,1,35,"unearned income 0.33; earned income 0.31; shelter deduction 0.17","wrong amount, known item 0.56; wrong include/exclude decision 0.15; household composition 0.09",0.333333333333333,0.714285714285714,0.592592592592593,0.611111111111111
216,"buffer","earned_by_hh_size < 1290 & months_since_cert_n < 1 & shelter_expenses_by_hh_size >= 863 & utilities < 517","2-3","national","xgboost","any_error",39,0.4103,0.2492,85,0.0513,0.125,0.0513,2,1,16,"earned income 0.36; shelter deduction 0.27; unearned income 0.23","wrong include/exclude decision 0.32; wrong amount, known item 0.32; unreported source of income 0.18",0.409090909090909,0.75,0.772727272727273,0.409090909090909
217,"buffer","rawben_rel_max >= 0.897 & rawben_rel_max < 1 & shelter_expenses_by_hh_size >= 517 & utilities < 341","1","national","xgboost","any_error",221,0.3167,0.2491,41.84,0.0362,0.0286,0.009,4,3,70,"shelter deduction 0.37; utility allowance 0.25; unearned income 0.17","wrong include/exclude decision 0.61; wrong amount, known item 0.16",0.262135922330097,0.957142857142857,0.621359223300971,0.475728155339806
218,"buffer","earned_by_hh_size > 0.25 & gross_by_hh_size > 201 & percent_abawd > 0.125 & utilities <= 454","2-3","national","ranger","any_error",563,0.2913,0.2489,59.8,0.0213,0.0732,0.0213,7,4,164,"earned income 0.53; other element 0.15; shelter deduction 0.14","wrong amount, known item 0.26; wrong include/exclude decision 0.18; unreported source of income 0.14; other 0.13; change in circumstances 0.12",0.328301886792453,0.719512195121951,0.577358490566038,0.479245283018868
219,"buffer","HH_size_n < 7 & rawben_rel_max >= 0.292 & total_deductions_by_hh_size >= 232 & total_deductions_by_hh_size < 236","4+","national","xgboost","any_error",107,0.3458,0.2486,83.83,0.0093,0.027,0.0093,1,1,37,"earned income 0.43; shelter deduction 0.22; unearned income 0.13","wrong amount, known item 0.38; wrong include/exclude decision 0.22; unreported source of income 0.13; other 0.08",0.466666666666667,0.783783783783784,0.633333333333333,0.616666666666667
220,"buffer","rawben_rel_max <= 1 & total_deductions_by_hh_size > 12.4 & total_deductions_by_hh_size <= 20.8 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",183,0.3224,0.2481,72.66,0.0219,0.0508,0.0164,4,2,59,"unearned income 0.35; earned income 0.30; shelter deduction 0.13","wrong amount, known item 0.39; wrong include/exclude decision 0.20; household composition 0.10; unreported source of income 0.10",0.435897435897436,0.491525423728814,0.576923076923077,0.628205128205128
221,"buffer","rawben_rel_max < 0.608 & shelter_expenses_by_hh_size >= 864 & total_deductions_by_hh_size >= 1260","1","national","xgboost","any_error",104,0.3462,0.2477,43.56,0.0385,0.1111,0.0385,1,1,36,"unearned income 0.24; earned income 0.22; medical deduction 0.20; shelter deduction 0.18","wrong include/exclude decision 0.33; wrong amount, known item 0.31; unreported source of income 0.16",0.470588235294118,0.777777777777778,0.549019607843137,0.509803921568627
222,"buffer","shelter_expenses_by_hh_size > 161 & unc_rawben_rel_max <= 1.12 & unearned_by_hh_size > 488 & utilities <= 390","4+","national","ranger","any_error",84,0.3571,0.2476,72.88,0,0,0,2,1,30,"unearned income 0.28; shelter deduction 0.27; other element 0.23","wrong include/exclude decision 0.37; wrong amount, known item 0.20; household composition 0.18",0.45,0.666666666666667,0.816666666666667,0.533333333333333
223,"buffer","earned_by_hh_size >= 592 & gross_by_hh_size < 1280 & rawben_rel_max >= 0.76 & rawben_rel_max < 0.822","1","national","xgboost","any_error",121,0.3388,0.2476,42.85,0.0579,0.1707,0.0579,3,2,41,"earned income 0.65; unearned income 0.10; shelter deduction 0.10","wrong amount, known item 0.41; wrong include/exclude decision 0.18; unreported source of income 0.14; method or computation 0.14",0.411764705882353,0.707317073170732,0.509803921568627,0.568627450980392
224,"buffer","months_since_cert_n >= 4 & percent_abawd < 0.25 & shelter_expenses_by_hh_size >= 1130 & utilities < 735","2-3","national","xgboost","any_error",71,0.3662,0.2471,97.62,0.0423,0.1154,0.0423,4,2,26,"shelter deduction 0.34; earned income 0.24; unearned income 0.18","wrong include/exclude decision 0.34; wrong amount, known item 0.26; unreported source of income 0.18",0.315789473684211,0.884615384615385,0.421052631578947,0.5
225,"buffer","rawben_rel_max >= 0.773 & shelter_expenses_by_hh_size >= 634 & utilities < 27","1","national","xgboost","any_error",475,0.2926,0.2466,52.47,0.0063,0,0,21,11,139,"shelter deduction 0.39; utility allowance 0.29; earned income 0.13","wrong include/exclude decision 0.57; wrong amount, known item 0.16; change in circumstances 0.12",0.310924369747899,0.971223021582734,0.600840336134454,0.466386554621849
226,"buffer","gross_by_hh_size < 1730 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 1510 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",139,0.3309,0.246,46.36,0.0072,0.0217,0.0072,4,2,46,"shelter deduction 0.37; unearned income 0.28; medical deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.26; unreported source of income 0.15",0.314814814814815,0.804347826086957,0.703703703703704,0.555555555555556
227,"buffer","medical_deductions >= 173 & shelter_expenses_by_hh_size >= 648","2-3","national","xgboost","any_error",185,0.3189,0.2453,49.08,0.0054,0.0169,0.0054,2,1,59,"medical deduction 0.33; shelter deduction 0.27; unearned income 0.21","wrong include/exclude decision 0.50; wrong amount, known item 0.19; other 0.08",0.438095238095238,0.932203389830508,0.571428571428571,0.552380952380952
228,"buffer","total_deductions_by_hh_size >= 407 & total_deductions_by_hh_size < 502 & unc_rawben_rel_max >= 1.16","2-3","national","xgboost","any_error",171,0.3216,0.2451,100.7,0,0,0,3,2,55,"earned income 0.53; unearned income 0.29","wrong include/exclude decision 0.27; unreported source of income 0.24; wrong amount, known item 0.24; change in circumstances 0.12",0.253333333333333,0.981818181818182,0.56,0.506666666666667
229,"buffer","gross_by_hh_size >= 109 & months_since_cert_n < 2 & unc_rawben_rel_max >= 1.08","4+","national","xgboost","any_error",95,0.3474,0.2448,98.79,0,0,0,2,1,33,"earned income 0.64; unearned income 0.12","wrong include/exclude decision 0.26; wrong amount, known item 0.26; unreported source of income 0.24",0.476190476190476,0.939393939393939,0.80952380952381,0.642857142857143
230,"buffer","earned_by_hh_size >= 400 & shelter_expenses_by_hh_size < 802 & unc_rawben_rel_max >= 1.32","1","national","xgboost","any_error",189,0.3175,0.2447,69.43,0,0,0,6,3,60,"earned income 0.66; shelter deduction 0.14","unreported source of income 0.32; wrong include/exclude decision 0.18; wrong amount, known item 0.18; change in circumstances 0.17",0.235955056179775,1,0.460674157303371,0.3
231,"buffer","gross_by_hh_size > 182 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 251 & utilities <= 30.5","2-3","national","ranger","any_error",168,0.3214,0.2443,70.94,0.006,0.0185,0.006,2,2,54,"earned income 0.38; shelter deduction 0.24; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.27; change in circumstances 0.14; unreported source of income 0.13",0.320512820512821,0.722222222222222,0.641025641025641,0.512820512820513
232,"buffer","months_since_cert_n >= 7 & rawben_rel_max >= 0.54 & shelter_expenses_by_hh_size < 1260 & unearned_by_hh_size >= 1290","1","national","xgboost","any_error",140,0.3286,0.2441,48.69,0.0071,0.0217,0.0071,4,3,46,"medical deduction 0.51; shelter deduction 0.15; unearned income 0.14","wrong include/exclude decision 0.63; wrong amount, known item 0.14",0.538461538461538,0.934782608695652,0.523076923076923,0.723076923076923
233,"buffer","married >= 1 & percent_abawd > 0.167 & total_deductions_by_hh_size > 340 & unearned_by_hh_size > 45","2-3","national","ranger","any_error",46,0.3913,0.244,82.09,0.0217,0.0556,0.0217,2,1,18,"earned income 0.33; shelter deduction 0.27; unearned income 0.15","wrong amount, known item 0.27; wrong include/exclude decision 0.24; household composition 0.15; other 0.15",0.303030303030303,0.833333333333333,0.606060606060606,0.515151515151515
234,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,2,1,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
235,"buffer","gross_by_hh_size >= 619 & gross_by_hh_size < 868 & percent_abawd >= 0.25 & utilities >= 559","2-3","national","xgboost","any_error",127,0.3307,0.2423,62.61,0.0157,0.0476,0.0157,1,1,42,"earned income 0.38; unearned income 0.23; shelter deduction 0.18","wrong include/exclude decision 0.25; unreported source of income 0.22; wrong amount, known item 0.18; method or computation 0.12",0.461538461538462,0.69047619047619,0.523076923076923,0.569230769230769
236,"buffer","gross_by_hh_size >= 662 & unc_rawben_rel_max >= 0.296 & unearned_by_hh_size >= 152","4+","national","xgboost","any_error",170,0.3176,0.2413,62.69,0,0,0,2,1,54,"earned income 0.31; unearned income 0.28; shelter deduction 0.22","wrong amount, known item 0.41; wrong include/exclude decision 0.23; other 0.09; unreported source of income 0.09",0.36734693877551,0.62962962962963,0.755102040816326,0.602040816326531
237,"buffer","count_divisible_by_100 >= 1 & gross_by_hh_size >= 269 & gross_by_hh_size < 487 & shelter_expenses_by_hh_size < 372","4+","national","xgboost","any_error",320,0.2969,0.2412,61.34,0,0,0,8,4,95,"earned income 0.37; unearned income 0.22; shelter deduction 0.19","wrong include/exclude decision 0.28; wrong amount, known item 0.27; unreported source of income 0.16; household composition 0.08",0.393548387096774,0.589473684210526,0.72258064516129,0.551282051282051
238,"buffer","months_since_cert_n > 6.5 & total_deductions_by_hh_size > 266 & unc_rawben_rel_max <= 0.937 & unearned_by_hh_size <= 594","2-3","national","ranger","any_error",1187,0.2696,0.2407,50.26,0.011,0.0406,0.011,1,1,320,"earned income 0.43; shelter deduction 0.18; other element 0.15","wrong amount, known item 0.29; wrong include/exclude decision 0.23; change in circumstances 0.12; unreported source of income 0.11; other 0.09",0.379047619047619,0.75,0.4,0.479166666666667
239,"buffer","rawben_rel_max < 0.628 & unearned_by_hh_size >= 42.3 & unearned_by_hh_size < 100 & utilities >= 281","2-3","national","xgboost","any_error",207,0.3092,0.2401,44.52,0,0,0,2,1,64,"earned income 0.42; unearned income 0.32; shelter deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.20; unreported source of income 0.16",0.352380952380952,0.65625,0.552380952380952,0.523809523809524
240,"buffer","HH_size_n > 4.5 & total_deductions_by_hh_size > 143 & total_deductions_by_hh_size <= 153","4+","national","ranger","any_error",303,0.297,0.24,84.31,0.0165,0.0556,0.0165,6,3,90,"earned income 0.48; unearned income 0.16; shelter deduction 0.16","wrong amount, known item 0.31; wrong include/exclude decision 0.20; unreported source of income 0.13; method or computation 0.11; change in circumstances 0.09",0.470588235294118,0.744444444444444,0.595588235294118,0.607142857142857
241,"buffer","gross_by_hh_size >= 329 & gross_by_hh_size < 498 & utilities >= 169 & utilities < 370","4+","national","xgboost","any_error",538,0.2825,0.2397,51.31,0,0,0,3,2,152,"earned income 0.41; unearned income 0.23; other element 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.22; change in circumstances 0.10; household composition 0.09; unreported source of income 0.09",0.333333333333333,0.559210526315789,0.632352941176471,0.53921568627451
242,"buffer","gross_by_hh_size <= 836 & unc_rawben_rel_max > 1 & unc_rawben_rel_max <= 1.02 & utilities <= 10.5","1","national","ranger","any_error",211,0.3081,0.2397,54.64,0,0,0,6,3,65,"unearned income 0.72; shelter deduction 0.09","wrong include/exclude decision 0.60; unreported source of income 0.18",0.539325842696629,1,0.584269662921348,0.696629213483146
243,"buffer","shelter_expenses_by_hh_size < 100 & total_deductions_by_hh_size >= 41.3 & total_deductions_by_hh_size < 60.4","4+","national","xgboost","any_error",390,0.2897,0.2395,62.68,0.0154,0.0265,0.0077,9,5,113,"earned income 0.45; unearned income 0.21; other element 0.16","wrong amount, known item 0.28; wrong include/exclude decision 0.20; change in circumstances 0.13; unreported source of income 0.12; household composition 0.12",0.401197604790419,0.610619469026549,0.592814371257485,0.562874251497006
244,"buffer","percent_abawd >= 0.75 & unc_rawben_rel_max < 1.14 & unearned_by_hh_size >= 33.3","2-3","national","xgboost","any_error",97,0.3402,0.2394,81.4,0.0309,0.0606,0.0206,2,1,33,"unearned income 0.39; earned income 0.26; other element 0.19","wrong include/exclude decision 0.24; household composition 0.19; wrong amount, known item 0.19; unreported source of income 0.17",0.377358490566038,0.848484848484849,0.679245283018868,0.537037037037037
245,"buffer","gross_by_hh_size > 1410 & percent_abawd > 0.5 & rawben_rel_max > 0.312 & rawben_rel_max <= 0.997","1","national","ranger","any_error",111,0.3333,0.2392,41.14,0.027,0.0811,0.027,9,6,37,"earned income 0.57; shelter deduction 0.25","wrong amount, known item 0.45; wrong include/exclude decision 0.21; change in circumstances 0.13",0.423076923076923,0.810810810810811,0.615384615384615,0.490566037735849
246,"buffer","percent_abawd > 0.0885 & percent_abawd <= 0.174 & rawben_rel_max <= 0.975 & unc_rawben_rel_max > -0.064","4+","national","ranger","any_error",87,0.3448,0.2385,84.2,0.023,0.0667,0.023,2,1,30,"earned income 0.43; unearned income 0.20; shelter deduction 0.18","wrong amount, known item 0.27; wrong include/exclude decision 0.16; other 0.14; unreported source of income 0.14; method or computation 0.09",0.386363636363636,0.666666666666667,0.704545454545455,0.590909090909091
247,"buffer","HH_size_n < 10 & shelter_expenses_by_hh_size >= 421 & shelter_expenses_by_hh_size < 425 & total_deductions_by_hh_size < 315","4+","national","xgboost","any_error",47,0.383,0.2384,95.87,0,0,0,3,2,18,"earned income 0.46; unearned income 0.25; other element 0.14","wrong amount, known item 0.39; wrong include/exclude decision 0.18; other 0.11; unreported source of income 0.11",0.464285714285714,0.5,0.571428571428571,0.5
248,"buffer","earned_by_hh_size >= 542 & earned_by_hh_size < 708 & shelter_expenses_by_hh_size >= 601 & total_deductions_by_hh_size < 495","2-3","national","xgboost","any_error",302,0.2947,0.2377,60.08,0.0298,0.0899,0.0265,4,2,89,"earned income 0.57; shelter deduction 0.16; unearned income 0.16","wrong amount, known item 0.40; wrong include/exclude decision 0.14; unreported source of income 0.13; other 0.10",0.433823529411765,0.730337078651685,0.514705882352941,0.579710144927536
249,"buffer","gross_by_hh_size > 205 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 9.08 & utilities <= 30.5","2-3","national","ranger","any_error",198,0.3081,0.2377,52.83,0.0051,0.0164,0.0051,4,2,61,"earned income 0.44; shelter deduction 0.21; other element 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.27; unreported source of income 0.12; household composition 0.12",0.357142857142857,0.672131147540984,0.928571428571429,0.642857142857143
250,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.167 & unc_rawben_rel_max > 0.409 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",605,0.2777,0.2374,42.4,0.0116,0.0298,0.0083,26,13,168,"earned income 0.47; unearned income 0.21; shelter deduction 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.20; change in circumstances 0.09",0.318725099601594,0.648809523809524,0.693227091633466,0.50199203187251
251,"buffer","rawben_rel_max < 0.0825 & total_deductions_by_hh_size >= 16.5 & unc_rawben_rel_max >= 0.079 & utilities >= 287","1","national","xgboost","any_error",420,0.2857,0.2374,41.05,0,0,0,9,5,120,"shelter deduction 0.38; unearned income 0.33; utility allowance 0.09","wrong include/exclude decision 0.46; wrong amount, known item 0.33",0.555555555555556,0,0.62962962962963,0.796296296296296
252,"buffer","count_divisible_by_100 >= 1 & HH_size_n >= 7 & rawben_rel_max >= 0.486","4+","national","xgboost","any_error",84,0.3452,0.2373,75.11,0.0119,0.0345,0.0119,2,1,29,"earned income 0.35; unearned income 0.27; shelter deduction 0.17","wrong include/exclude decision 0.27; wrong amount, known item 0.25; unreported source of income 0.19; household composition 0.10",0.28,0.551724137931034,0.66,0.538461538461538
253,"buffer","earned_by_hh_size >= 800 & months_since_cert_n < 2 & shelter_expenses_by_hh_size >= 362 & shelter_expenses_by_hh_size < 464","4+","national","xgboost","any_error",41,0.3902,0.236,65.85,0,0,0,3,2,16,"earned income 0.42; dep care or child support deduction 0.21; shelter deduction 0.17","wrong amount, known item 0.46; wrong include/exclude decision 0.21; method or computation 0.08",0.291666666666667,0.6875,0.791666666666667,0.5
