"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
262,"buffer","expedited_i >= 1 & months_since_cert_n <= 5.5 & rawben_rel_max <= 0.981 & shelter_expenses_by_hh_size > 251","2-3","national","ranger","any_error",377,0.2573,0.2086,55.61,0.0292,0.0825,0.0212,1,1,97,"earned income 0.33; shelter deduction 0.21; unearned income 0.18; other element 0.16","wrong include/exclude decision 0.29; wrong amount, known item 0.29; unreported source of income 0.14; household composition 0.12",0.447368421052632,0.608247422680412,0.664473684210526,0.562091503267974
263,"buffer","bbce_state_i >= 1 & gross_by_hh_size < 1300 & medical_deductions >= 119 & total_deductions_by_hh_size < 926","1","national","xgboost","any_error",1169,0.2361,0.2085,23.24,0.0026,0.0109,0.0026,14,8,276,"medical deduction 0.49; unearned income 0.18; shelter deduction 0.18","wrong include/exclude decision 0.69; wrong amount, known item 0.15",0.49492385786802,0.905797101449275,0.647208121827411,0.711392405063291
264,"buffer","HH_size_n > 4.5 & months_since_cert_n <= 3.5 & shelter_expenses_by_hh_size > 50.6 & unearned_by_hh_size > 18.9","4+","national","ranger","any_error",1463,0.2331,0.2084,47.45,0.0062,0.0088,0.0021,11,6,341,"unearned income 0.32; earned income 0.28; shelter deduction 0.16","wrong amount, known item 0.32; wrong include/exclude decision 0.25; unreported source of income 0.13; household composition 0.11",0.440677966101695,0.656891495601173,0.779661016949153,0.617260787992495
265,"buffer","gross_by_hh_size < 609 & months_since_cert_n >= 7 & unearned_by_hh_size >= 491","4+","national","xgboost","any_error",80,0.3125,0.2071,46.7,0,0,0,2,1,25,"unearned income 0.38; shelter deduction 0.22; other element 0.22","wrong include/exclude decision 0.31; wrong amount, known item 0.18; household composition 0.16; unreported source of income 0.11",0.555555555555556,0.52,0.466666666666667,0.644444444444444
266,"buffer","gross_by_hh_size >= 1180 & rawben_rel_max >= 0.63 & unc_rawben_rel_max < 1.01 & utilities < 827","1","national","xgboost","any_error",1200,0.2342,0.207,33.08,0.0133,0.0214,0.005,2,2,281,"shelter deduction 0.36; earned income 0.16; medical deduction 0.16; unearned income 0.14","wrong include/exclude decision 0.47; wrong amount, known item 0.25; unreported source of income 0.08",0.404878048780488,0.907473309608541,0.58780487804878,0.578048780487805
267,"buffer","months_since_cert_n >= 4 & shelter_expenses_by_hh_size >= 1380 & unc_rawben_rel_max < 1.01 & utilities < 551","1","national","xgboost","any_error",402,0.2537,0.2068,39.7,0.0174,0.0686,0.0174,4,2,102,"shelter deduction 0.43; unearned income 0.15; earned income 0.13; medical deduction 0.12","wrong include/exclude decision 0.45; wrong amount, known item 0.24; unreported source of income 0.11",0.333333333333333,0.872549019607843,0.646666666666667,0.406666666666667
268,"buffer","shelter_expenses_by_hh_size <= 685 & total_deductions_by_hh_size > 748 & unc_rawben_rel_max > 1.08","1","national","ranger","any_error",58,0.3276,0.2044,73.81,0,0,0,2,1,19,"medical deduction 0.41; earned income 0.16; other element 0.09; utility allowance 0.09","wrong include/exclude decision 0.53; wrong amount, known item 0.22",0.46875,1,0.71875,0.71875
269,"buffer","earned_by_hh_size < 1010 & shelter_expenses_by_hh_size >= 60.2 & unearned_by_hh_size >= 110 & unearned_by_hh_size < 118","4+","national","xgboost","any_error",133,0.2857,0.2044,62.09,0.0075,0,0,2,2,38,"unearned income 0.38; earned income 0.34; shelter deduction 0.16","wrong amount, known item 0.44; wrong include/exclude decision 0.23; unreported source of income 0.11",0.484375,0.763157894736842,0.75,0.71875
270,"buffer","count_divisible_by_100 < 2 & married <= 0 & rawben_rel_max >= 0.867 & unearned_by_hh_size >= 163","4+","national","xgboost","any_error",684,0.2398,0.2039,56.79,0.0307,0.0915,0.0219,4,2,164,"shelter deduction 0.28; unearned income 0.26; earned income 0.20; other element 0.13","wrong include/exclude decision 0.32; wrong amount, known item 0.25; unreported source of income 0.15; household composition 0.09",0.377682403433476,0.780487804878049,0.587982832618026,0.542735042735043
271,"buffer","rawben_rel_max > 0.983 & total_deductions_by_hh_size > 826 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",934,0.2345,0.2038,39.67,0.0043,0.0046,0.0011,2,1,219,"shelter deduction 0.38; unearned income 0.29; medical deduction 0.17","wrong include/exclude decision 0.48; wrong amount, known item 0.21; unreported source of income 0.14",0.391025641025641,0.990867579908676,0.599358974358974,0.552715654952077
272,"buffer","gross_by_hh_size < 120 & total_deductions_by_hh_size >= 71 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",251,0.2629,0.2038,74.53,0,0,0,4,2,66,"earned income 0.42; unearned income 0.34","wrong amount, known item 0.27; wrong include/exclude decision 0.22; unreported source of income 0.18; change in circumstances 0.11",0.452631578947368,0.954545454545455,0.568421052631579,0.6
273,"buffer","earned_by_hh_size < 223 & gross_by_hh_size < 494 & shelter_expenses_by_hh_size >= 229 & total_deductions_by_hh_size < 86.6","4+","national","xgboost","any_error",101,0.297,0.2038,78.98,0,0,0,2,1,30,"unearned income 0.38; other element 0.17; earned income 0.13; shelter deduction 0.13","wrong include/exclude decision 0.40; wrong amount, known item 0.23; unreported source of income 0.11; household composition 0.09",0.528301886792453,0.733333333333333,0.69811320754717,0.660377358490566
274,"buffer","count_divisible_by_100 >= 1 & gross_by_hh_size < 583 & rawben_rel_max < 0.673 & total_deductions_by_hh_size < 50.5","2-3","national","xgboost","any_error",66,0.3182,0.203,53.94,0.0152,0.0476,0.0152,4,2,21,"earned income 0.42; unearned income 0.38","wrong amount, known item 0.38; wrong include/exclude decision 0.29; unreported source of income 0.25",0.375,0.523809523809524,0.583333333333333,0.666666666666667
275,"buffer","gross_by_hh_size < 373 & months_since_cert_n >= 11 & unearned_by_hh_size < 189 & utilities < 459","4+","national","xgboost","any_error",300,0.2567,0.2027,67.95,0.0167,0.0519,0.0133,6,3,77,"earned income 0.46; unearned income 0.18; other element 0.16","wrong include/exclude decision 0.24; wrong amount, known item 0.21; change in circumstances 0.15; unreported source of income 0.14; other 0.10",0.503937007874016,0.701298701298701,0.440944881889764,0.574803149606299
276,"buffer","gross_by_hh_size > 1280 & rawben_rel_max > 0.312 & unc_rawben_rel_max <= 1.08 & utilities <= 868","1","national","ranger","any_error",2462,0.2214,0.2025,27.55,0.0057,0.0202,0.0045,8,4,545,"shelter deduction 0.31; medical deduction 0.18; earned income 0.18; unearned income 0.16","wrong include/exclude decision 0.44; wrong amount, known item 0.25; unreported source of income 0.09",0.390977443609023,0.858715596330275,0.605263157894737,0.539227895392279
277,"buffer","children_i <= 0 & elderly_disabled_i <= 0 & rawben_rel_max <= 0.802 & unearned_by_hh_size > 175","1","national","ranger","any_error",648,0.2392,0.2025,35.95,0.0309,0.129,0.0309,6,3,155,"unearned income 0.49; earned income 0.17; shelter deduction 0.15","wrong amount, known item 0.41; wrong include/exclude decision 0.25; unreported source of income 0.12",0.358333333333333,0.380645161290323,0.604166666666667,0.614107883817427
278,"buffer","expedited_i >= 1 & gross_by_hh_size <= 814 & unc_rawben_rel_max <= 1.05 & unearned_by_hh_size > 204","1","national","ranger","any_error",397,0.2494,0.2025,41.65,0.0302,0.0505,0.0126,4,2,99,"unearned income 0.61; shelter deduction 0.15","wrong include/exclude decision 0.42; unreported source of income 0.25; wrong amount, known item 0.15",0.330769230769231,0.838383838383838,0.476923076923077,0.484615384615385
279,"buffer","months_since_cert_n < 8 & rawben_rel_max >= 0.186 & rawben_rel_max < 0.996 & unc_rawben_rel_max < 0.272","4+","national","xgboost","any_error",402,0.2488,0.2022,46.25,0.0025,0.01,0.0025,2,1,100,"earned income 0.39; shelter deduction 0.20; other element 0.16; unearned income 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.28; household composition 0.14",0.380368098159509,0.62,0.736196319018405,0.576687116564417
280,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.417","2-3","national","ranger","any_error",135,0.2815,0.2012,51.33,0,0,0,4,2,38,"earned income 0.51; shelter deduction 0.18; unearned income 0.14","wrong include/exclude decision 0.26; wrong amount, known item 0.21; unreported source of income 0.18; change in circumstances 0.11",0.280701754385965,0.868421052631579,0.596491228070175,0.421052631578947
281,"buffer","earned_by_hh_size >= 789 & rawben_rel_max >= 0.592 & rawben_rel_max < 0.72","1","national","xgboost","any_error",285,0.2561,0.2009,31.96,0.0175,0.0685,0.0175,2,1,73,"earned income 0.56; shelter deduction 0.18; utility allowance 0.09","wrong amount, known item 0.45; wrong include/exclude decision 0.17; change in circumstances 0.10; unreported source of income 0.10",0.336633663366337,0.63013698630137,0.485148514851485,0.455445544554455
282,"buffer","bbce_state_i >= 1 & rawben_rel_max > 0.775 & total_deductions_by_hh_size > 341 & utilities <= 438","2-3","national","ranger","any_error",690,0.2362,0.2008,62.19,0.013,0.0429,0.0101,6,3,163,"earned income 0.39; shelter deduction 0.21; unearned income 0.14; other element 0.09","wrong include/exclude decision 0.35; wrong amount, known item 0.28; unreported source of income 0.13",0.301115241635688,0.901840490797546,0.609665427509294,0.587360594795539
283,"buffer","rawben_rel_max >= 0.175 & total_deductions_by_hh_size >= 1140 & utilities < 494","1","national","xgboost","any_error",305,0.2525,0.1993,49.66,0.0066,0,0,1,1,77,"shelter deduction 0.24; medical deduction 0.24; earned income 0.20; unearned income 0.15","wrong include/exclude decision 0.53; wrong amount, known item 0.19; unreported source of income 0.16",0.401574803149606,0.961038961038961,0.692913385826772,0.511811023622047
284,"buffer","medical_deductions >= 165 & medical_deductions < 229","2-3","national","xgboost","any_error",196,0.2653,0.199,40.33,0.0102,0.0385,0.0102,2,1,52,"shelter deduction 0.27; unearned income 0.24; medical deduction 0.20; other element 0.17","wrong include/exclude decision 0.39; wrong amount, known item 0.19; unreported source of income 0.11; household composition 0.11",0.365591397849462,0.807692307692308,0.548387096774194,0.440860215053763
285,"buffer","gross_by_hh_size >= 1080 & months_since_cert_n < 2 & rawben_rel_max >= 0.0763","2-3","national","xgboost","any_error",209,0.2632,0.1989,43.88,0.0048,0.0182,0.0048,1,1,55,"earned income 0.30; shelter deduction 0.28; unearned income 0.16; dep care or child support deduction 0.12","wrong amount, known item 0.41; wrong include/exclude decision 0.30; unreported source of income 0.10",0.439024390243902,0.672727272727273,0.853658536585366,0.621951219512195
286,"buffer","months_since_cert_n > 17.5 & unc_rawben_rel_max <= 1.02 & unearned_by_hh_size > 162 & unearned_by_hh_size <= 790","1","national","ranger","any_error",459,0.2418,0.1985,34.32,0.0065,0.027,0.0065,4,2,111,"unearned income 0.57; shelter deduction 0.18; utility allowance 0.11","wrong include/exclude decision 0.40; wrong amount, known item 0.24; unreported source of income 0.13",0.473118279569892,0.855855855855856,0.317204301075269,0.60427807486631
287,"buffer","months_since_cert_n >= 19 & total_deductions_by_hh_size >= 175 & utilities < 228","1","national","xgboost","any_error",333,0.2492,0.1984,36.39,0.018,0.0602,0.015,2,1,83,"shelter deduction 0.37; utility allowance 0.27; unearned income 0.20","wrong include/exclude decision 0.44; wrong amount, known item 0.20; change in circumstances 0.12",0.360544217687075,0.927710843373494,0.401360544217687,0.557823129251701
288,"buffer","shelter_expenses_by_hh_size < 11.3 & total_deductions_by_hh_size >= 25 & total_deductions_by_hh_size < 100","2-3","national","xgboost","any_error",342,0.2485,0.1984,41.54,0.0234,0.0706,0.0175,2,1,85,"earned income 0.53; other element 0.19; unearned income 0.16","wrong amount, known item 0.25; wrong include/exclude decision 0.20; change in circumstances 0.15; unreported source of income 0.12; household composition 0.12",0.3984375,0.458823529411765,0.625,0.6015625
289,"buffer","bbce_state_i >= 1 & earned_by_hh_size >= 555 & rawben_rel_max >= 0.393 & shelter_expenses_by_hh_size < 301","4+","national","xgboost","any_error",475,0.24,0.1975,44.14,0.0021,0.0088,0.0021,4,2,114,"earned income 0.42; shelter deduction 0.21; dep care or child support deduction 0.12","wrong amount, known item 0.35; wrong include/exclude decision 0.34; other 0.08",0.474576271186441,0.614035087719298,0.655367231638418,0.698324022346369
290,"buffer","gross_by_hh_size < 232 & months_since_cert_n < 4 & total_deductions_by_hh_size >= 112 & unc_rawben_rel_max < 1.12","2-3","national","xgboost","any_error",366,0.2459,0.1975,64.72,0.0027,0.0111,0.0027,6,3,90,"earned income 0.39; unearned income 0.28; shelter deduction 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.26; unreported source of income 0.24",0.257575757575758,0.933333333333333,0.727272727272727,0.446969696969697
291,"buffer","months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 9.08 & utilities <= 33.5","2-3","national","ranger","any_error",276,0.25,0.1946,42.75,0.0072,0.029,0.0072,2,1,69,"earned income 0.43; shelter deduction 0.21; other element 0.11","wrong amount, known item 0.30; wrong include/exclude decision 0.29; unreported source of income 0.11; household composition 0.11",0.360824742268041,0.681159420289855,0.88659793814433,0.639175257731959
292,"buffer","earned_by_hh_size >= 80 & earned_by_hh_size < 101 & HH_size_n >= 5 & utilities < 723","4+","national","xgboost","any_error",85,0.2941,0.1943,66.49,0,0,0,2,1,25,"earned income 0.44; unearned income 0.26; shelter deduction 0.14","wrong amount, known item 0.44; wrong include/exclude decision 0.16; change in circumstances 0.12; unreported source of income 0.12",0.465116279069767,0.56,0.418604651162791,0.604651162790698
