"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
261,"buffer","earned_by_hh_size >= 458 & earned_by_hh_size < 497 & gross_by_hh_size < 682 & shelter_expenses_by_hh_size < 735","1","national","xgboost","any_error",93,0.3118,0.2131,57.62,0.043,0.1034,0.0323,1,1,29,"earned income 0.55; shelter deduction 0.16; other element 0.14","unreported source of income 0.29; wrong include/exclude decision 0.24; wrong amount, known item 0.20; limits and thresholds 0.12",0.224489795918367,0.896551724137931,0.428571428571429,0.326530612244898
262,"buffer","gross_by_hh_size >= 1400 & gross_by_hh_size < 1980 & percent_abawd >= 0.5 & total_deductions_by_hh_size >= 674","1","national","xgboost","any_error",152,0.2895,0.2123,36.74,0.0263,0.0909,0.0263,1,1,44,"earned income 0.53; shelter deduction 0.24","wrong amount, known item 0.45; wrong include/exclude decision 0.24; change in circumstances 0.10",0.409836065573771,0.75,0.557377049180328,0.467741935483871
263,"buffer","rawben_rel_max >= 0.29 & unc_rawben_rel_max < 0.293","2-3","national","xgboost","any_error",56,0.3393,0.2122,27.12,0,0,0,3,3,19,"earned income 0.31; shelter deduction 0.23; unearned income 0.19; other element 0.12","wrong include/exclude decision 0.38; wrong amount, known item 0.35; method or computation 0.12",0.5,0.526315789473684,0.730769230769231,0.692307692307692
264,"buffer","gross_by_hh_size < 510 & HH_size_n >= 7 & months_since_cert_n >= 9 & months_since_cert_n < 11","4+","national","xgboost","any_error",82,0.3171,0.2121,68.18,0,0,0,1,1,26,"unearned income 0.36; earned income 0.21; shelter deduction 0.17; other element 0.17","wrong amount, known item 0.38; wrong include/exclude decision 0.14; unreported source of income 0.14; household composition 0.14",0.238095238095238,0.807692307692308,0.261904761904762,0.547619047619048
265,"buffer","shelter_expenses_by_hh_size > 264 & unc_rawben_rel_max > 0.188 & unc_rawben_rel_max <= 1.03 & utilities_sua <= 0.5","2-3","national","ranger","any_error",351,0.2621,0.2114,49.74,0.0142,0.0435,0.0114,4,2,92,"shelter deduction 0.30; earned income 0.25; utility allowance 0.17; unearned income 0.14","wrong include/exclude decision 0.42; wrong amount, known item 0.25; other 0.09",0.313432835820896,0.706521739130435,0.671641791044776,0.58955223880597
266,"buffer","earned_by_hh_size > 129 & expedited_i >= 1 & months_since_cert_n > 5.5 & percent_abawd > 0.25","1","national","ranger","any_error",117,0.2991,0.2114,59.51,0.0598,0.2,0.0598,2,1,35,"earned income 0.64; other element 0.14","unreported source of income 0.30; change in circumstances 0.20; wrong include/exclude decision 0.18; wrong amount, known item 0.18",0.28,0.828571428571429,0.2,0.3
267,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size >= 905 & married >= 1 & medical_deductions < 138","2-3","national","xgboost","any_error",251,0.2709,0.211,62.98,0.0319,0.1176,0.0319,6,3,68,"earned income 0.40; other element 0.26; shelter deduction 0.16","wrong amount, known item 0.25; household composition 0.21; wrong include/exclude decision 0.20; unreported source of income 0.11",0.373983739837398,0.647058823529412,0.601626016260163,0.569105691056911
268,"buffer","gross_by_hh_size >= 917 & months_since_cert_n >= 3 & rawben_rel_max >= 0.547","2-3","national","xgboost","any_error",247,0.2713,0.2109,55.81,0.0081,0.0299,0.0081,2,1,67,"earned income 0.27; shelter deduction 0.23; unearned income 0.17; medical deduction 0.15","wrong include/exclude decision 0.42; wrong amount, known item 0.27; unreported source of income 0.12",0.402173913043478,0.880597014925373,0.652173913043478,0.565217391304348
269,"buffer","earned_by_hh_size < 844 & rawben_rel_max < 0.664 & unc_rawben_rel_max >= 0.591 & unearned_by_hh_size < 42","4+","national","xgboost","any_error",690,0.2464,0.2103,50.1,0,0,0,5,3,170,"earned income 0.52; shelter deduction 0.17; unearned income 0.11","wrong amount, known item 0.36; wrong include/exclude decision 0.21; unreported source of income 0.13; change in circumstances 0.11",0.346938775510204,0.711764705882353,0.624489795918367,0.542857142857143
270,"buffer","elderly_disabled_i >= 1 & gross_by_hh_size >= 543 & gross_by_hh_size < 599 & unearned_by_hh_size >= 353","4+","national","xgboost","any_error",102,0.3039,0.2101,55.64,0,0,0,2,1,31,"unearned income 0.39; other element 0.22; shelter deduction 0.20","wrong include/exclude decision 0.33; wrong amount, known item 0.22; household composition 0.14; other 0.08",0.510204081632653,0.580645161290323,0.571428571428571,0.591836734693878
271,"buffer","elderly_disabled_i <= 0 & shelter_expenses_by_hh_size >= 229 & unc_rawben_rel_max < 0.454 & unearned_by_hh_size >= 36.7","4+","national","xgboost","any_error",423,0.2553,0.2093,47.11,0,0,0,2,1,108,"earned income 0.35; unearned income 0.26; shelter deduction 0.21","wrong amount, known item 0.43; wrong include/exclude decision 0.20; unreported source of income 0.09; change in circumstances 0.09",0.383419689119171,0.62962962962963,0.601036269430052,0.564766839378238
272,"buffer","gross_by_hh_size >= 62.5 & shelter_expenses_by_hh_size < 320 & total_deductions_by_hh_size >= 110 & total_deductions_by_hh_size < 120","2-3","national","xgboost","any_error",363,0.259,0.2093,44.94,0.011,0.0426,0.011,8,4,94,"earned income 0.38; unearned income 0.19; shelter deduction 0.16; other element 0.13","wrong amount, known item 0.29; wrong include/exclude decision 0.27; unreported source of income 0.12; other 0.09",0.449275362318841,0.531914893617021,0.652173913043478,0.579710144927536
273,"buffer","elderly_disabled_i <= 0 & rawben_rel_max > 0.348 & rawben_rel_max <= 0.819 & total_deductions_by_hh_size > 220","1","national","ranger","any_error",1104,0.2373,0.2089,28.51,0.0208,0.0878,0.0208,17,9,262,"earned income 0.48; shelter deduction 0.19; unearned income 0.13","wrong amount, known item 0.39; wrong include/exclude decision 0.25; change in circumstances 0.09; unreported source of income 0.09",0.373015873015873,0.679389312977099,0.576719576719577,0.543307086614173
274,"buffer","HH_size_n > 4.5 & months_since_cert_n <= 3.5 & shelter_expenses_by_hh_size > 50.6 & unearned_by_hh_size > 18.9","4+","national","ranger","any_error",1463,0.2331,0.2084,47.45,0.0062,0.0088,0.0021,11,6,341,"unearned income 0.32; earned income 0.28; shelter deduction 0.16","wrong amount, known item 0.32; wrong include/exclude decision 0.25; unreported source of income 0.13; household composition 0.11",0.440677966101695,0.656891495601173,0.779661016949153,0.617260787992495
275,"buffer","earned_by_hh_size >= 397 & earned_by_hh_size < 434 & gross_by_hh_size >= 425 & married <= 0","2-3","national","xgboost","any_error",204,0.2745,0.2084,40.95,0.0049,0.0179,0.0049,1,1,56,"earned income 0.33; shelter deduction 0.28; unearned income 0.17","wrong include/exclude decision 0.30; wrong amount, known item 0.30; change in circumstances 0.11; other 0.08",0.506024096385542,0.482142857142857,0.686746987951807,0.650602409638554
276,"buffer","elderly_disabled_i >= 1 & percent_abawd > 0.25 & rawben_rel_max > 0.592","1","national","ranger","any_error",95,0.3053,0.2083,46.63,0,0,0,1,1,29,"unearned income 0.33; shelter deduction 0.23; utility allowance 0.15; earned income 0.13","wrong include/exclude decision 0.33; wrong amount, known item 0.26; unreported source of income 0.13; change in circumstances 0.10",0.461538461538462,0.96551724137931,0.512820512820513,0.641025641025641
277,"buffer","count_divisible_by_100 > 0.5 & married >= 1 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997","2-3","national","ranger","any_error",107,0.2991,0.2078,51.68,0,0,0,4,2,32,"earned income 0.31; unearned income 0.27; shelter deduction 0.20","wrong amount, known item 0.31; wrong include/exclude decision 0.31; unreported source of income 0.16",0.306122448979592,0.75,0.489795918367347,0.530612244897959
278,"buffer","children_i <= 0 & gross_by_hh_size > 182 & unc_rawben_rel_max <= -0.518","2-3","national","ranger","any_error",139,0.2878,0.2077,67.79,0.0144,0.05,0.0144,6,3,40,"other element 0.44; earned income 0.22; shelter deduction 0.16","household composition 0.33; wrong include/exclude decision 0.18; other 0.16; wrong amount, known item 0.14",0.223404255319149,1,0.51063829787234,0.329787234042553
279,"buffer","earned_by_hh_size < 925 & HH_size_n < 7 & rawben_rel_max >= 0.461 & unc_rawben_rel_max < 0.482","4+","national","xgboost","any_error",315,0.2603,0.2072,52.93,0.0063,0.0244,0.0063,10,5,82,"earned income 0.38; unearned income 0.19; shelter deduction 0.13; dep care or child support deduction 0.11","wrong amount, known item 0.32; wrong include/exclude decision 0.31; change in circumstances 0.09; unreported source of income 0.08",0.491935483870968,0.560975609756098,0.564516129032258,0.669291338582677
280,"buffer","earned_by_hh_size > 96.4 & gross_by_hh_size <= 201 & unc_rawben_rel_max > 1.05 & unc_rawben_rel_max <= 1.15","2-3","national","ranger","any_error",202,0.2723,0.2061,78.8,0,0,0,2,1,55,"earned income 0.67; shelter deduction 0.14","wrong amount, known item 0.24; unreported source of income 0.24; wrong include/exclude decision 0.23; other 0.10",0.379310344827586,0.963636363636364,0.620689655172414,0.459770114942529
281,"buffer","earned_by_hh_size >= 793 & gross_by_hh_size < 905 & married <= 0 & rawben_rel_max >= 0.243","2-3","national","xgboost","any_error",637,0.2433,0.2061,37.77,0.0078,0.0323,0.0078,6,3,155,"earned income 0.49; shelter deduction 0.17; unearned income 0.10","wrong amount, known item 0.35; wrong include/exclude decision 0.23; unreported source of income 0.11; change in circumstances 0.11",0.405286343612335,0.593548387096774,0.524229074889868,0.596491228070175
282,"buffer","medical_deductions >= 132 & unearned_by_hh_size >= 624 & unearned_by_hh_size < 867 & utilities_sua >= 2","2-3","national","xgboost","any_error",240,0.2667,0.2059,37.49,0,0,0,4,2,64,"medical deduction 0.30; shelter deduction 0.26; unearned income 0.26","wrong include/exclude decision 0.50; wrong amount, known item 0.26",0.472222222222222,0.90625,0.583333333333333,0.62962962962963
283,"buffer","medical_deductions >= 114 & rawben_rel_max >= 0.381 & rawben_rel_max < 0.524 & unearned_by_hh_size < 1080","1","national","xgboost","any_error",112,0.2946,0.2058,23.07,0,0,0,1,1,33,"medical deduction 0.41; unearned income 0.20; shelter deduction 0.17","wrong include/exclude decision 0.61; wrong amount, known item 0.15",0.488888888888889,0.787878787878788,0.644444444444444,0.630434782608696
284,"buffer","months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 9.08 & utilities_sua <= 0.5","2-3","national","ranger","any_error",236,0.2669,0.2057,44.13,0,0,0,2,1,63,"earned income 0.43; shelter deduction 0.22; unearned income 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.29; unreported source of income 0.12; household composition 0.11",0.344444444444444,0.666666666666667,0.888888888888889,0.622222222222222
285,"buffer","gross_by_hh_size < 964 & months_since_cert_n >= 11 & shelter_expenses_by_hh_size >= 550","2-3","national","xgboost","any_error",630,0.2429,0.2054,46.92,0.0016,0.0065,0.0016,4,2,153,"shelter deduction 0.28; unearned income 0.26; earned income 0.22","wrong include/exclude decision 0.33; wrong amount, known item 0.22; other 0.12; change in circumstances 0.12",0.407079646017699,0.797385620915033,0.358407079646018,0.535087719298246
286,"buffer","months_since_cert_n < 8 & rawben_rel_max >= 0.776 & rawben_rel_max < 0.805 & shelter_expenses_by_hh_size < 532","4+","national","xgboost","any_error",410,0.2512,0.2049,47.08,0.0073,0.0291,0.0073,2,1,103,"earned income 0.37; unearned income 0.20; shelter deduction 0.18","wrong amount, known item 0.34; wrong include/exclude decision 0.29; unreported source of income 0.08; change in circumstances 0.07",0.435374149659864,0.58252427184466,0.666666666666667,0.614864864864865
287,"buffer","earned_by_hh_size >= 975 & rawben_rel_max >= 0.149 & total_deductions_by_hh_size < 240","2-3","national","xgboost","any_error",36,0.3611,0.2047,32.44,0,0,0,2,1,13,"earned income 0.67; other element 0.22","wrong amount, known item 0.50; method or computation 0.22; household composition 0.17",0.555555555555556,0.615384615384615,0.5,0.666666666666667
288,"buffer","shelter_expenses_by_hh_size <= 685 & total_deductions_by_hh_size > 748 & unc_rawben_rel_max > 1.08","1","national","ranger","any_error",58,0.3276,0.2044,73.81,0,0,0,2,1,19,"medical deduction 0.41; earned income 0.16; other element 0.09; utility allowance 0.09","wrong include/exclude decision 0.53; wrong amount, known item 0.22",0.46875,1,0.71875,0.71875
289,"buffer","earned_by_hh_size < 1010 & shelter_expenses_by_hh_size >= 60.2 & unearned_by_hh_size >= 110 & unearned_by_hh_size < 118","4+","national","xgboost","any_error",133,0.2857,0.2044,62.09,0.0075,0,0,2,2,38,"unearned income 0.38; earned income 0.34; shelter deduction 0.16","wrong amount, known item 0.44; wrong include/exclude decision 0.23; unreported source of income 0.11",0.484375,0.763157894736842,0.75,0.71875
290,"buffer","gross_by_hh_size < 120 & total_deductions_by_hh_size >= 71 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",251,0.2629,0.2038,74.53,0,0,0,4,2,66,"earned income 0.42; unearned income 0.34","wrong amount, known item 0.27; wrong include/exclude decision 0.22; unreported source of income 0.18; change in circumstances 0.11",0.452631578947368,0.954545454545455,0.568421052631579,0.6
291,"buffer","medical_deductions >= 119 & medical_deductions < 129 & rawben_rel_max >= 0.261","1","national","xgboost","any_error",86,0.3023,0.2017,23.83,0,0,0,1,1,26,"medical deduction 0.59; shelter deduction 0.19","wrong include/exclude decision 0.75",0.4375,0.923076923076923,0.75,0.78125
