"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
263,"buffer","earned_by_hh_size >= 41.1 & rawben_rel_max >= 0.513 & total_deductions_by_hh_size >= 216 & unc_rawben_rel_max < 0.546","4+","national","xgboost","any_error",146,0.3082,0.2275,63.51,0,0,0,1,1,45,"earned income 0.34; shelter deduction 0.24; unearned income 0.16; dep care or child support deduction 0.12","wrong amount, known item 0.36; wrong include/exclude decision 0.24; unreported source of income 0.13; method or computation 0.08",0.394736842105263,0.622222222222222,0.644736842105263,0.631578947368421
264,"buffer","homeless >= 1 & rawben_rel_max >= 0.665 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 355","1","national","xgboost","any_error",184,0.2989,0.2271,43.49,0.0163,0.0364,0.0109,2,1,55,"shelter deduction 0.49; utility allowance 0.21; unearned income 0.12","wrong include/exclude decision 0.62; change in circumstances 0.14",0.282051282051282,0.945454545454545,0.551282051282051,0.41025641025641
265,"buffer","gross_by_hh_size >= 116 & rawben_rel_max >= 0.368 & rawben_rel_max < 0.447 & utilities_sua < 2","4+","national","xgboost","any_error",124,0.3145,0.227,51.23,0,0,0,3,2,39,"earned income 0.31; other element 0.23; utility allowance 0.16; unearned income 0.16","wrong amount, known item 0.34; household composition 0.19; wrong include/exclude decision 0.18; change in circumstances 0.11",0.354838709677419,0.58974358974359,0.467741935483871,0.612903225806452
266,"buffer","gross_by_hh_size >= 45 & rawben_rel_max >= 0.673 & rawben_rel_max < 0.703 & shelter_expenses_by_hh_size < 210","2-3","national","xgboost","any_error",173,0.3006,0.2266,50.47,0.0058,0.0192,0.0058,6,3,52,"earned income 0.33; unearned income 0.31; shelter deduction 0.15","wrong amount, known item 0.28; wrong include/exclude decision 0.25; household composition 0.12; unreported source of income 0.12",0.4,0.519230769230769,0.626666666666667,0.613333333333333
267,"buffer","expedited_i >= 1 & shelter_expenses_by_hh_size <= 331 & unc_rawben_rel_max <= 0.894 & utilities_sua > 0.5","2-3","national","ranger","any_error",200,0.295,0.2262,50.72,0.01,0.0339,0.01,5,3,59,"earned income 0.25; shelter deduction 0.24; unearned income 0.20; other element 0.18","wrong include/exclude decision 0.36; wrong amount, known item 0.17; household composition 0.13; unreported source of income 0.08; other 0.08",0.589473684210526,0.322033898305085,0.684210526315789,0.747368421052632
268,"buffer","elderly_disabled_i >= 1 & total_deductions_by_hh_size >= 113 & unearned_by_hh_size < 125","4+","national","xgboost","any_error",151,0.3046,0.2255,82.94,0.0066,0.0217,0.0066,2,1,46,"earned income 0.32; unearned income 0.25; shelter deduction 0.22","wrong amount, known item 0.28; wrong include/exclude decision 0.25; unreported source of income 0.14; other 0.11",0.253521126760563,0.739130434782609,0.464788732394366,0.458333333333333
269,"buffer","shelter_expenses_by_hh_size >= 285 & shelter_expenses_by_hh_size < 290 & total_deductions_by_hh_size < 213","4+","national","xgboost","any_error",151,0.3046,0.2255,54.4,0,0,0,6,3,46,"earned income 0.41; shelter deduction 0.28; unearned income 0.16","wrong amount, known item 0.41; wrong include/exclude decision 0.25; unreported source of income 0.09; change in circumstances 0.09",0.565217391304348,0.673913043478261,0.652173913043478,0.666666666666667
270,"buffer","children_i >= 1 & expedited_i <= 0 & months_since_cert_n < 2 & rawben_rel_max < 0.808","1","national","xgboost","any_error",60,0.35,0.2247,44.08,0,0,0,2,1,21,"other element 0.37; unearned income 0.20; utility allowance 0.13; earned income 0.13","household composition 0.37; wrong include/exclude decision 0.27; wrong amount, known item 0.27",0.4,0.0952380952380952,0.733333333333333,0.733333333333333
271,"buffer","shelter_expenses_by_hh_size >= 876","2-3","national","xgboost","any_error",1177,0.2523,0.2241,58.79,0.0221,0.0808,0.0204,2,1,297,"earned income 0.31; shelter deduction 0.24; unearned income 0.23","wrong amount, known item 0.31; wrong include/exclude decision 0.24; unreported source of income 0.16; other 0.08",0.358574610244989,0.861952861952862,0.561247216035635,0.514476614699332
272,"buffer","elderly_disabled_i <= 0 & homeless >= 1 & rawben_rel_max <= 0.819 & total_deductions_by_hh_size <= 220","1","national","ranger","any_error",107,0.3178,0.224,47.19,0.0654,0.1765,0.0561,3,3,34,"earned income 0.48; unearned income 0.31","wrong amount, known item 0.40; wrong include/exclude decision 0.23; unreported source of income 0.15",0.458333333333333,0.5,0.604166666666667,0.604166666666667
