"hh","rule","source","n_flagged_train","errors_train","precision_train","precision_train_lcb","n_flagged_holdout","errors_caught_holdout","precision_holdout","recall_holdout","dollar_recall_holdout","workload_pct_holdout","n_flagged_any","errors_caught_any","precision_any","recall_any","dollar_recall_any","workload_pct_any"
"2-3","elderly_disabled_i > 0.5 & HH_size_n > 2.5 & months_since_cert_n > 4.5 & months_since_cert_n <= 9.5","ranger",413,43,0.1041,0.0741,219,18,0.0822,0.0289,0.0306,2.287,245,44,0.1796,0.0286,0.028,2.336
"2-3","expedited_i <=   0.500 & medical_deductions <= 922.000 & total_deductions_by_hh_size <= 692.000 & unc_rawben_rel_max <=   0.997","ranger",10586,847,0.08,0.0741,5615,468,0.0833,0.7524,0.7141,58.648,6234,1087,0.1744,0.7068,0.6172,59.428
"2-3","expedited_i <=   0.500 & rawben_rel_max <=   0.998 & total_deductions_by_hh_size <= 692.000","ranger",10596,848,0.08,0.0741,5624,468,0.0832,0.7524,0.7141,58.742,6243,1087,0.1741,0.7068,0.6172,59.514
"2-3","expedited_i >   0.500 & medical_deductions <=   3.000 & unc_rawben_rel_max <=   0.996 & utilities <= 284.000","ranger",185,22,0.1189,0.0741,91,7,0.0769,0.0113,0.0123,0.95,103,19,0.1845,0.0124,0.0142,0.982
"2-3","married >   0.5 & medical_deductions <= 575.0 & months_since_cert_n <=   1.5 & total_deductions_by_hh_size <= 690.0","ranger",700,68,0.0971,0.0741,339,24,0.0708,0.0386,0.0431,3.541,368,53,0.144,0.0345,0.0353,3.508
"2-3","medical_deductions <   5.000 & rawben_rel_max >=   0.653 & total_deductions_by_hh_size >= 440.000 & unc_rawben_rel_max <   1.340","xgboost",700,68,0.0971,0.0741,345,38,0.1101,0.0611,0.0609,3.604,385,78,0.2026,0.0507,0.0495,3.67
"2-3","medical_deductions < 304 & shelter_expenses_by_hh_size >= 600 & shelter_expenses_by_hh_size < 672","xgboost",900,85,0.0944,0.0741,502,44,0.0876,0.0707,0.0657,5.243,559,101,0.1807,0.0657,0.0584,5.329
"2-3","medical_deductions <= 625.00 & percent_abawd <=   1.42 & shelter_expenses_by_hh_size > 293.00","ranger",9610,772,0.0803,0.0741,5076,387,0.0762,0.6222,0.5979,53.019,5617,928,0.1652,0.6034,0.593,53.546
"2-3","medical_deductions > 128.000 & rawben_rel_max <=   0.768 & shelter_expenses_by_hh_size <=  11.000","ranger",12,3,0.25,0.0741,4,0,0,0,0,0.042,5,1,0.2,7e-04,2e-04,0.048
"2-3","medical_deductions > 374.00 & total_deductions_by_hh_size > 679.00 & unc_rawben_rel_max <=   1.01 & utilities >  29.50","ranger",12,3,0.25,0.0741,6,3,0.5,0.0048,0.0041,0.063,7,4,0.5714,0.0026,0.0016,0.067
"2-3","months_since_cert_n <   1.00 & unc_rawben_rel_max <   1.34 & utilities >= 707.00","xgboost",185,22,0.1189,0.0741,91,6,0.0659,0.0096,0.0055,0.95,100,15,0.15,0.0098,0.0069,0.953
"2-3","months_since_cert_n <   4 & shelter_expenses_by_hh_size >= 160 & shelter_expenses_by_hh_size < 524 & utilities < 414","xgboost",1700,151,0.0888,0.0741,984,65,0.0661,0.1045,0.1073,10.278,1085,166,0.153,0.1079,0.1071,10.343
"2-3","months_since_cert_n >   8.500 & percent_abawd >   0.833 & shelter_expenses_by_hh_size <= 387.000 & utilities <=  30.500","ranger",12,3,0.25,0.0741,1,0,0,0,0,0.01,1,0,0,0,0,0.01
"2-3","months_since_cert_n >  7.500 & percent_abawd >  0.833 & total_deductions_by_hh_size <=  2.950 & utilities <= 59.500","ranger",12,3,0.25,0.0741,1,0,0,0,0,0.01,1,0,0,0,0,0.01
"2-3","rawben_rel_max <=   0.993 & total_deductions_by_hh_size <= 701.000 & unc_rawben_rel_max <=   1.000","ranger",11013,880,0.0799,0.0741,5843,481,0.0823,0.7733,0.7283,61.03,6499,1137,0.1749,0.7393,0.6513,61.954
"2-3","rawben_rel_max >=   0.503 & rawben_rel_max <   0.636 & shelter_expenses_by_hh_size >= 633.000 & utilities < 852.000","xgboost",185,22,0.1189,0.0741,103,11,0.1068,0.0177,0.018,1.076,119,27,0.2269,0.0176,0.0182,1.134
"2-3","HH_size_n < 3 & months_since_cert_n >= 8","xgboost",2934,250,0.0852,0.074,1647,122,0.0741,0.1961,0.1749,17.203,1784,259,0.1452,0.1684,0.1645,17.007
"2-3","HH_size_n <=   2.500 & months_since_cert_n <=  36.500 & rawben_rel_max <=   0.999 & total_deductions_by_hh_size <= 522.000","ranger",6424,524,0.0816,0.074,3399,261,0.0768,0.4196,0.3755,35.502,3715,577,0.1553,0.3752,0.3358,35.415
"2-3","cat_elig <   3 & months_since_cert_n <   9 & shelter_expenses_by_hh_size >= 791","xgboost",795,76,0.0956,0.074,443,34,0.0767,0.0547,0.0583,4.627,516,107,0.2074,0.0696,0.0831,4.919
"2-3","cat_elig <= 1.500 & count_divisible_by_100 <= 1.500 & homeless <= 0.500 & unc_rawben_rel_max <= 0.997","ranger",7160,581,0.0811,0.074,5534,465,0.084,0.7476,0.7054,57.802,6157,1088,0.1767,0.7074,0.629,58.694
"2-3","cat_elig >=   1.00 & medical_deductions < 280.00 & unc_rawben_rel_max <   1.11","xgboost",11580,923,0.0797,0.074,6143,491,0.0799,0.7894,0.7618,64.163,6779,1127,0.1662,0.7328,0.6762,64.623
"2-3","children_i <   1.000 & rawben_rel_max >=   0.514 & shelter_expenses_by_hh_size >= 642.000 & total_deductions_by_hh_size < 701.000","xgboost",459,47,0.1024,0.074,251,32,0.1275,0.0514,0.0415,2.622,272,53,0.1949,0.0345,0.0317,2.593
"2-3","children_i >   0.5 & medical_deductions > 128.0 & shelter_expenses_by_hh_size <= 906.0","ranger",175,21,0.12,0.074,56,11,0.1964,0.0177,0.0187,0.585,64,19,0.2969,0.0124,0.009,0.61
"2-3","children_i > 0.500 & expedited_i > 0.500 & HH_size_n > 2.500 & unc_rawben_rel_max <= 0.998","ranger",238,27,0.1134,0.074,111,7,0.0631,0.0113,0.0129,1.159,126,22,0.1746,0.0143,0.0137,1.201
"2-3","count_divisible_by_100 <   1 & medical_deductions < 367 & shelter_expenses_by_hh_size >= 258 & utilities < 886","xgboost",8907,717,0.0805,0.074,4488,340,0.0758,0.5466,0.5175,46.877,4935,787,0.1595,0.5117,0.4947,47.045
"2-3","count_divisible_by_100 <= 0.500 & expedited_i <= 0.500 & rawben_rel_max <= 0.997 & unc_rawben_rel_max <= 0.993","ranger",9820,787,0.0801,0.074,5201,430,0.0827,0.6913,0.6636,54.324,5753,982,0.1707,0.6385,0.5639,54.843
"2-3","expedited_i <=    0.500 & rawben_rel_max <=    0.997 & total_deductions_by_hh_size <=  688.000 & utilities <= 1020.000","ranger",10582,846,0.0799,0.074,5445,458,0.0841,0.7363,0.6966,56.873,6053,1066,0.1761,0.6931,0.6067,57.703
"2-3","married <  1.000 & rawben_rel_max >=  0.456 & total_deductions_by_hh_size >= 35.500 & unc_rawben_rel_max <  0.634","xgboost",1323,120,0.0907,0.074,692,56,0.0809,0.09,0.0895,7.228,802,166,0.207,0.1079,0.0963,7.645
"2-3","married <=    0.500 & rawben_rel_max <=    0.997 & shelter_expenses_by_hh_size <= 1090.000","ranger",8094,654,0.0808,0.074,4341,362,0.0834,0.582,0.5607,45.342,4856,877,0.1806,0.5702,0.511,46.292
"2-3","married <=   0.500 & medical_deductions <= 203.000 & unc_rawben_rel_max <=   0.997","ranger",8123,656,0.0808,0.074,4364,359,0.0823,0.5772,0.5541,45.582,4893,888,0.1815,0.5774,0.5213,46.644
"2-3","married >=   1.000 & medical_deductions < 280.000 & months_since_cert_n >=   2.000 & rawben_rel_max <   0.542","xgboost",1371,124,0.0904,0.074,681,54,0.0793,0.0868,0.0843,7.113,726,99,0.1364,0.0644,0.0526,6.921
"2-3","medical_deductions < 313 & total_deductions_by_hh_size >= 235","xgboost",6848,557,0.0813,0.074,3645,291,0.0798,0.4678,0.4604,38.072,4061,707,0.1741,0.4597,0.4586,38.713
"2-3","months_since_cert_n <   6 & total_deductions_by_hh_size >= 237 & utilities >= 284 & utilities < 325","xgboost",238,27,0.1134,0.074,48,2,0.0417,0.0032,0.0025,0.501,53,7,0.1321,0.0046,0.0046,0.505
"2-3","months_since_cert_n <=  34.50 & percent_abawd <=   1.75 & total_deductions_by_hh_size <= 533.00 & unc_rawben_rel_max <=   1.00","ranger",10822,864,0.0798,0.074,5703,467,0.0819,0.7508,0.7095,59.568,6335,1099,0.1735,0.7146,0.6313,60.391
"2-3","months_since_cert_n >=  11 & shelter_expenses_by_hh_size >= 246 & shelter_expenses_by_hh_size < 676","xgboost",1093,101,0.0924,0.074,544,53,0.0974,0.0852,0.0854,5.682,609,118,0.1938,0.0767,0.073,5.806
"2-3","rawben_rel_max <   0.993 & shelter_expenses_by_hh_size < 813.000 & unc_rawben_rel_max <   1.070","xgboost",10518,841,0.08,0.074,5539,452,0.0816,0.7267,0.6887,57.855,6145,1058,0.1722,0.6879,0.598,58.58
"2-3","rawben_rel_max >=   0.586 & rawben_rel_max <   0.993 & utilities < 601.000","xgboost",4224,352,0.0833,0.074,2253,199,0.0883,0.3199,0.293,23.532,2530,476,0.1881,0.3095,0.2772,24.118
"2-3","HH_size_n <   3 & months_since_cert_n <   8 & shelter_expenses_by_hh_size >= 334 & shelter_expenses_by_hh_size < 435","xgboost",963,90,0.0935,0.0739,485,23,0.0474,0.037,0.0337,5.066,513,51,0.0994,0.0332,0.0317,4.89
"2-3","cat_elig < 1.000 & medical_deductions >= 5.000 & rawben_rel_max >= 0.161","xgboost",86,12,0.1395,0.0739,51,8,0.1569,0.0129,0.0104,0.533,54,11,0.2037,0.0072,0.0044,0.515
"2-3","cat_elig >  0.5 & married <=  0.5 & months_since_cert_n > 27.5 & months_since_cert_n <= 33.5","ranger",50,8,0.16,0.0739,11,1,0.0909,0.0016,0.0029,0.115,12,2,0.1667,0.0013,0.0016,0.114
"2-3","cat_elig >  0.5 & married >  0.5 & months_since_cert_n >  0.5 & unc_rawben_rel_max > -1.2","ranger",3264,276,0.0846,0.0739,1691,136,0.0804,0.2186,0.216,17.662,1830,275,0.1503,0.1788,0.1669,17.445
"2-3","cat_elig >  0.500 & children_i <=  0.500 & rawben_rel_max >  0.391 & utilities <= 29.500","ranger",414,43,0.1039,0.0739,245,19,0.0776,0.0305,0.042,2.559,256,30,0.1172,0.0195,0.0221,2.44
"2-3","cat_elig > 0.50 & children_i <= 0.50 & elderly_disabled_i <= 0.50 & percent_abawd <= 1.75","ranger",879,83,0.0944,0.0739,526,44,0.0837,0.0707,0.0783,5.494,578,96,0.1661,0.0624,0.0677,5.51
"2-3","cat_elig >=   2 & children_i <   1 & medical_deductions < 137 & months_since_cert_n >=   4","xgboost",808,77,0.0953,0.0739,60,7,0.1167,0.0113,0.0128,0.627,63,10,0.1587,0.0065,0.0056,0.601
"2-3","cat_elig >=   2.000 & rawben_rel_max <   0.836 & shelter_expenses_by_hh_size < 584.000 & total_deductions_by_hh_size >=  12.500","xgboost",1963,172,0.0876,0.0739,208,23,0.1106,0.037,0.0288,2.173,225,40,0.1778,0.026,0.0187,2.145
"2-3","children_i >   0.5 & married <=   0.5 & total_deductions_by_hh_size > 335.0 & utilities <=  30.5","ranger",86,12,0.1395,0.0739,42,4,0.0952,0.0064,0.0119,0.439,43,5,0.1163,0.0033,0.0057,0.41
"2-3","count_divisible_by_100 <=   1.50 & percent_abawd <=   1.42 & shelter_expenses_by_hh_size > 251.00","ranger",10562,843,0.0798,0.0739,5615,426,0.0759,0.6849,0.675,58.648,6193,1004,0.1621,0.6528,0.6398,59.037
"2-3","elderly_disabled_i >   0.5 & married <=   0.5 & medical_deductions <= 373.0 & months_since_cert_n <=   9.5","ranger",2634,226,0.0858,0.0739,1331,112,0.0841,0.1801,0.1901,13.902,1438,219,0.1523,0.1424,0.1394,13.708
"2-3","expedited_i >   0.500 & HH_size_n <=   2.500 & rawben_rel_max <=   0.882 & shelter_expenses_by_hh_size <= 255.000","ranger",86,12,0.1395,0.0739,47,5,0.1064,0.008,0.0043,0.491,54,12,0.2222,0.0078,0.0064,0.515
"2-3","homeless <=   0.5 & utilities >  29.5 & utilities <= 430.0","ranger",5581,458,0.0821,0.0739,2925,224,0.0766,0.3601,0.3446,30.551,3255,554,0.1702,0.3602,0.3589,31.03
"2-3","medical_deductions <   7.000 & rawben_rel_max <   0.905 & unc_rawben_rel_max <   1.080 & utilities >= 302.000","xgboost",6716,546,0.0813,0.0739,3746,303,0.0809,0.4871,0.4573,39.127,4177,734,0.1757,0.4772,0.4221,39.819
"2-3","medical_deductions < 623 & months_since_cert_n >=  27","xgboost",196,23,0.1173,0.0739,68,11,0.1618,0.0177,0.0176,0.71,74,17,0.2297,0.0111,0.0094,0.705
"2-3","medical_deductions <= 138.000 & rawben_rel_max <=   0.994 & unc_rawben_rel_max <=   1.000","ranger",10628,848,0.0798,0.0739,5682,451,0.0794,0.7251,0.6854,59.348,6334,1103,0.1741,0.7172,0.6415,60.381
"2-3","medical_deductions <= 166.000 & months_since_cert_n <=  36.500 & rawben_rel_max <=   0.993 & unc_rawben_rel_max <=   0.997","ranger",10765,859,0.0798,0.0739,5714,463,0.081,0.7444,0.7038,59.682,6370,1119,0.1757,0.7276,0.6482,60.724
"2-3","months_since_cert_n <=  27.5 & shelter_expenses_by_hh_size > 145.0 & unc_rawben_rel_max <=   1.0 & utilities > 430.0","ranger",5402,444,0.0822,0.0739,2842,238,0.0837,0.3826,0.3618,29.685,3153,549,0.1741,0.357,0.3175,30.057
"2-3","months_since_cert_n >=   1 & total_deductions_by_hh_size >= 230","xgboost",6429,524,0.0815,0.0739,3460,280,0.0809,0.4502,0.4578,36.14,3846,666,0.1732,0.433,0.4376,36.663
"2-3","months_since_cert_n >= 6.000 & percent_abawd >= 0.750 & rawben_rel_max >= 0.329","xgboost",86,12,0.1395,0.0739,41,0,0,0,0,0.428,48,7,0.1458,0.0046,0.0038,0.458
"2-3","percent_abawd >=   0.667 & shelter_expenses_by_hh_size >= 252.000 & utilities >=  50.000","xgboost",165,20,0.1212,0.0739,100,4,0.04,0.0064,0.0063,1.044,114,18,0.1579,0.0117,0.01,1.087
"2-3","HH_size_n <   3.00 & percent_abawd <   0.75 & shelter_expenses_by_hh_size >= 284.00 & utilities < 724.00","xgboost",5014,413,0.0824,0.0738,2618,197,0.0752,0.3167,0.2843,27.345,2865,444,0.155,0.2887,0.2854,27.312
"2-3","cat_elig >   0.5 & shelter_expenses_by_hh_size > 157.0","ranger",11564,919,0.0795,0.0738,6161,473,0.0768,0.7605,0.7519,64.351,6820,1132,0.166,0.736,0.7334,65.014
"2-3","children_i <   1 & elderly_disabled_i >=   1 & medical_deductions < 113","xgboost",2889,246,0.0852,0.0738,1479,114,0.0771,0.1833,0.1701,15.448,1591,226,0.142,0.1469,0.1381,15.167
"2-3","children_i <=   0.5 & expedited_i <=   0.5 & medical_deductions <= 128.0 & utilities >  38.5","ranger",3144,266,0.0846,0.0738,1633,127,0.0778,0.2042,0.1899,17.057,1773,267,0.1506,0.1736,0.1641,16.902
"2-3","children_i >  0.5 & months_since_cert_n <= 26.5 & unc_rawben_rel_max <=  1.0 & utilities > 29.5","ranger",6401,521,0.0814,0.0738,3412,279,0.0818,0.4486,0.4311,35.638,3837,704,0.1835,0.4577,0.4029,36.578
"2-3","count_divisible_by_100 <=   1.50 & homeless <=   0.50 & percent_abawd <=   1.42 & shelter_expenses_by_hh_size > 251.00","ranger",10513,838,0.0797,0.0738,5578,422,0.0757,0.6785,0.6672,58.262,6155,999,0.1623,0.6495,0.6368,58.675
"2-3","elderly_disabled_i <=   0.50 & months_since_cert_n <=  32.50 & shelter_expenses_by_hh_size > 156.00 & unc_rawben_rel_max <=   1.01","ranger",4590,380,0.0828,0.0738,2566,206,0.0803,0.3312,0.3123,26.802,2947,587,0.1992,0.3817,0.3423,28.093
"2-3","elderly_disabled_i <=   0.500 & rawben_rel_max <=   0.998 & utilities <= 428.000","ranger",3344,282,0.0843,0.0738,1814,148,0.0816,0.2379,0.2117,18.947,2071,405,0.1956,0.2633,0.2349,19.743
"2-3","elderly_disabled_i <=   0.500 & unc_rawben_rel_max <=   0.997 & utilities <= 476.000","ranger",3802,318,0.0836,0.0738,2150,166,0.0772,0.2669,0.2369,22.457,2458,474,0.1928,0.3082,0.274,23.432
"2-3","elderly_disabled_i <= 0.5 & married > 0.5 & months_since_cert_n <= 0.5","ranger",155,19,0.1226,0.0738,85,7,0.0824,0.0113,0.0108,0.888,94,16,0.1702,0.0104,0.0094,0.896
"2-3","elderly_disabled_i >   0.500 & medical_deductions >   4.500 & rawben_rel_max <=   0.689 & total_deductions_by_hh_size <= 533.000","ranger",621,61,0.0982,0.0738,296,33,0.1115,0.0531,0.0467,3.092,310,47,0.1516,0.0306,0.0204,2.955
"2-3","expedited_i <   1.0 & percent_abawd <   0.5 & shelter_expenses_by_hh_size >= 248.0","xgboost",9259,742,0.0801,0.0738,4808,378,0.0786,0.6077,0.5985,50.219,5298,868,0.1638,0.5644,0.5397,50.505
"2-3","homeless <=   0.500 & married >   0.500 & percent_abawd <=   0.583 & utilities > 600.000","ranger",940,88,0.0936,0.0738,542,46,0.0849,0.074,0.0794,5.661,581,85,0.1463,0.0553,0.0551,5.539
"2-3","married >    0.50 & shelter_expenses_by_hh_size <= 1310.00 & unc_rawben_rel_max >   -1.42","ranger",3953,330,0.0835,0.0738,2023,159,0.0786,0.2556,0.2468,21.13,2194,330,0.1504,0.2146,0.1978,20.915
"2-3","medical_deductions <= 609 & shelter_expenses_by_hh_size > 271","ranger",10159,811,0.0798,0.0738,5366,403,0.0751,0.6479,0.6226,56.048,5933,970,0.1635,0.6307,0.6166,56.559
"2-3","months_since_cert_n <  10.000 & rawben_rel_max <   0.996 & shelter_expenses_by_hh_size >= 568.000 & utilities >= 610.000","xgboost",880,83,0.0943,0.0738,549,48,0.0874,0.0772,0.0641,5.734,621,120,0.1932,0.078,0.0732,5.92
"2-3","months_since_cert_n <=  10.500 & rawben_rel_max <=   0.997 & total_deductions_by_hh_size <= 690.000","ranger",9624,770,0.08,0.0738,5111,420,0.0822,0.6752,0.6326,53.384,5692,1001,0.1759,0.6508,0.5753,54.261
"2-3","months_since_cert_n >=  1.000 & months_since_cert_n < 30.000 & unc_rawben_rel_max <  0.809","xgboost",7713,623,0.0808,0.0738,4106,345,0.084,0.5547,0.5246,42.887,4557,796,0.1747,0.5176,0.4431,43.441
"2-3","months_since_cert_n >=  16.000 & percent_abawd <   0.667 & utilities >= 322.000","xgboost",715,69,0.0965,0.0738,334,35,0.1048,0.0563,0.057,3.489,365,66,0.1808,0.0429,0.0401,3.48
"2-3","months_since_cert_n >= 11 & months_since_cert_n < 16 & utilities >= 50","xgboost",868,82,0.0945,0.0738,513,41,0.0799,0.0659,0.066,5.358,574,102,0.1777,0.0663,0.0643,5.472
"2-3","shelter_expenses_by_hh_size <= 1410 & unc_rawben_rel_max <=    1 & utilities >  433","ranger",5359,440,0.0821,0.0738,2850,243,0.0853,0.3907,0.3665,29.768,3158,551,0.1745,0.3583,0.3152,30.105
"2-3","HH_size_n <   3.0 & homeless <   1.0 & shelter_expenses_by_hh_size >= 219.0 & total_deductions_by_hh_size >=   5.5","xgboost",7134,577,0.0809,0.0737,3729,273,0.0732,0.4389,0.4014,38.949,4079,623,0.1527,0.4051,0.4009,38.885
"2-3","cat_elig <= 1.500 & homeless <= 0.500 & unc_rawben_rel_max <= 0.997","ranger",7186,581,0.0809,0.0737,5558,468,0.0842,0.7524,0.7083,58.053,6189,1099,0.1776,0.7146,0.6345,58.999
"2-3","cat_elig >   0.5 & shelter_expenses_by_hh_size > 252.0 & total_deductions_by_hh_size <= 693.0","ranger",9268,742,0.0801,0.0737,4980,387,0.0777,0.6222,0.6003,52.016,5514,921,0.167,0.5988,0.581,52.564
"2-3","cat_elig >=   1 & total_deductions_by_hh_size >= 237 & utilities >= 325 & utilities < 412","xgboost",634,62,0.0978,0.0737,714,75,0.105,0.1206,0.1289,7.458,822,183,0.2226,0.119,0.1239,7.836
"2-3","cat_elig >=   2 & total_deductions_by_hh_size >=  60 & utilities >= 329","xgboost",3997,333,0.0833,0.0737,328,27,0.0823,0.0434,0.0488,3.426,363,62,0.1708,0.0403,0.0411,3.46
"2-3","cat_elig >=   2.0 & HH_size_n <   3.0 & unc_rawben_rel_max <   1.3 & utilities >= 735.0","xgboost",472,48,0.1017,0.0737,9,0,0,0,0,0.094,10,1,0.1,7e-04,3e-04,0.095
"2-3","children_i <= 0.5 & count_divisible_by_100 > 0.5 & homeless <= 0.5","ranger",207,24,0.1159,0.0737,107,9,0.0841,0.0145,0.0153,1.118,126,28,0.2222,0.0182,0.0201,1.201
"2-3","children_i >  0.50 & percent_abawd <=  1.75 & unc_rawben_rel_max <=  1.01 & utilities > 28.50","ranger",6547,532,0.0813,0.0737,3509,282,0.0804,0.4534,0.436,36.651,3935,708,0.1799,0.4603,0.4049,37.512
"2-3","children_i >  0.500 & months_since_cert_n <= 30.500 & rawben_rel_max <=  0.997 & utilities > 28.500","ranger",6420,522,0.0813,0.0737,3436,281,0.0818,0.4518,0.4311,35.889,3861,706,0.1829,0.459,0.4029,36.806
"2-3","count_divisible_by_100 <   1.000 & percent_abawd <   0.500 & rawben_rel_max <   0.836 & utilities < 875.000","xgboost",7563,610,0.0807,0.0737,3843,322,0.0838,0.5177,0.4848,40.14,4242,721,0.17,0.4688,0.3995,40.439
"2-3","count_divisible_by_100 >= 1.000 & elderly_disabled_i >= 1.000 & months_since_cert_n < 6.000 & rawben_rel_max < 0.973","xgboost",145,18,0.1241,0.0737,67,5,0.0746,0.008,0.0081,0.7,76,14,0.1842,0.0091,0.0086,0.724
"2-3","elderly_disabled_i <=   0.5 & unc_rawben_rel_max <=   1.0 & utilities <= 450.0","ranger",3553,298,0.0839,0.0737,1993,157,0.0788,0.2524,0.2219,20.817,2278,442,0.194,0.2874,0.2531,21.716
"2-3","elderly_disabled_i > 0.5 & expedited_i > 0.5","ranger",239,27,0.113,0.0737,139,9,0.0647,0.0145,0.0198,1.452,154,24,0.1558,0.0156,0.0209,1.468
"2-3","elderly_disabled_i > 0.50 & HH_size_n > 2.50 & unc_rawben_rel_max > 0.72","ranger",610,60,0.0984,0.0737,338,34,0.1006,0.0547,0.0709,3.53,366,62,0.1694,0.0403,0.0474,3.489
"2-3","expedited_i <   1 & total_deductions_by_hh_size >= 171","xgboost",8684,697,0.0803,0.0737,4704,371,0.0789,0.5965,0.6016,49.133,5233,900,0.172,0.5852,0.586,49.886
"2-3","homeless <=   0.50 & percent_abawd <=   1.75 & shelter_expenses_by_hh_size > 251.00","ranger",10586,843,0.0796,0.0737,5613,425,0.0757,0.6833,0.6701,58.628,6197,1009,0.1628,0.656,0.6418,59.075
"2-3","homeless <=   0.500 & married >   0.500 & percent_abawd <=   0.583 & utilities <= 600.000","ranger",2857,243,0.0851,0.0737,1369,105,0.0767,0.1688,0.1564,14.299,1491,227,0.1522,0.1476,0.1324,14.214
"2-3","married >=  1.0 & months_since_cert_n >=  2.0 & shelter_expenses_by_hh_size >= 11.3","xgboost",2996,254,0.0848,0.0737,1555,129,0.083,0.2074,0.1978,16.242,1692,266,0.1572,0.173,0.1588,16.13
"2-3","medical_deductions < 169.000 & rawben_rel_max >=   0.449 & rawben_rel_max <   0.462 & utilities < 610.000","xgboost",115,15,0.1304,0.0737,55,2,0.0364,0.0032,0.0014,0.574,65,12,0.1846,0.0078,0.0076,0.62
"2-3","medical_deductions <=   3 & unc_rawben_rel_max <=   1 & utilities <= 660","ranger",8774,704,0.0802,0.0737,4658,374,0.0803,0.6013,0.5752,48.653,5174,890,0.172,0.5787,0.5179,49.323
"2-3","medical_deductions <=  4.500 & months_since_cert_n > 10.500 & percent_abawd <=  1.750 & rawben_rel_max <=  0.996","ranger",1327,120,0.0904,0.0737,711,66,0.0928,0.1061,0.1067,7.426,783,138,0.1762,0.0897,0.0812,7.464
"2-3","medical_deductions <= 575.000 & percent_abawd >   0.833 & shelter_expenses_by_hh_size <= 289.000","ranger",145,18,0.1241,0.0737,89,7,0.0787,0.0113,0.0133,0.93,98,16,0.1633,0.0104,0.0098,0.934
"2-3","months_since_cert_n <  11.000 & rawben_rel_max >=   0.220 & rawben_rel_max <   0.689 & utilities < 462.000","xgboost",2604,223,0.0856,0.0737,1440,112,0.0778,0.1801,0.179,15.041,1629,301,0.1848,0.1957,0.1707,15.529
"2-3","months_since_cert_n > 11.5000 & rawben_rel_max >  0.0202","ranger",1377,124,0.0901,0.0737,684,62,0.0906,0.0997,0.0938,7.144,751,129,0.1718,0.0839,0.0776,7.159
"2-3","rawben_rel_max <   0.274 & shelter_expenses_by_hh_size >= 426.000 & total_deductions_by_hh_size >= 269.000 & utilities >= 789.000","xgboost",115,15,0.1304,0.0737,92,11,0.1196,0.0177,0.0152,0.961,99,18,0.1818,0.0117,0.0105,0.944
"2-3","rawben_rel_max >   0.00392 & rawben_rel_max <=   0.99300 & total_deductions_by_hh_size <= 689.00000","ranger",11003,875,0.0795,0.0737,5834,478,0.0819,0.7685,0.7206,60.936,6490,1134,0.1747,0.7373,0.6487,61.868
"2-3","rawben_rel_max >=   0.07100 & shelter_expenses_by_hh_size >= 370.00000 & total_deductions_by_hh_size >=  57.00000 & unc_rawben_rel_max >=  -0.00187","xgboost",6993,566,0.0809,0.0737,3735,299,0.0801,0.4807,0.4655,39.012,4171,735,0.1762,0.4779,0.4679,39.762
"2-3","cat_elig <  2.00 & unc_rawben_rel_max <  1.04 & utilities >= 41.00","xgboost",6354,516,0.0812,0.0736,4912,410,0.0835,0.6592,0.6228,51.306,5446,944,0.1733,0.6138,0.547,51.916
